FeatureID,FeatureName,Cluster 2 Average,Cluster 2 Log2 Fold Change,Cluster 2 P-Value,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value
ENSG00000175315,CST6,0.5462032064802885,-2.930611685031584,5.029744635895511e-13,4.210845722662412,2.930611685031584,5.029744635895511e-13
ENSG00000188001,TPRG1,0.7373743287483896,-2.6113012568941376,8.062381233504572e-13,4.541954958974327,2.6113012568941376,8.062381233504572e-13
ENSG00000164855,TMEM184A,1.426955876929754,-1.9064237486170754,1.0723770642521766e-12,5.3697280497541175,1.9064237486170754,1.0723770642521766e-12
ENSG00000151715,TMEM45B,1.0719237927175664,-1.966680939739106,1.1868571297205342e-12,4.210845722662412,1.966680939739106,1.1868571297205342e-12
ENSG00000162069,BICDL2,3.4069425004208,-1.7301403743393604,1.2491721213381565e-12,11.322496276492261,1.7301403743393604,1.2491721213381565e-12
ENSG00000203618,GP1BB,2.2667433068931975,-2.278468448081476,1.3545844160272155e-12,11.027377174562076,2.278468448081476,1.3545844160272155e-12
ENSG00000088726,TMEM40,1.9321938429240209,-1.7823832426148094,1.3620572731039784e-12,6.665372887496399,1.7823832426148094,1.3620572731039784e-12
ENSG00000272398,CD24,6.015062811364178,-1.740734526412632,2.0290371622021544e-12,20.125683146263423,1.740734526412632,2.0290371622021544e-12
ENSG00000185633,NDUFA4L2,5.700995967638012,-1.9391501391375754,2.448955870060288e-12,21.889199730968194,1.9391501391375754,2.448955870060288e-12
ENSG00000131037,EPS8L1,0.9148903708544833,-2.3049509258714713,2.611751912423795e-12,4.549152985850673,2.3049509258714713,2.611751912423795e-12
ENSG00000172867,KRT2,39.251527925689736,-2.769489935340749,3.1635083280581356e-12,267.780995853824,2.769489935340749,3.1635083280581356e-12
ENSG00000197641,SERPINB13,3.5230106817978615,-1.8107157452192297,3.226414581794695e-12,12.380606227315123,1.8107157452192297,3.226414581794695e-12
ENSG00000184702,SEPTIN5,4.786105596783528,-1.9270089749019008,6.917350974336386e-12,18.22540405090808,1.9270089749019008,6.917350974336386e-12
ENSG00000153802,TMPRSS11D,0.5939959870473138,-2.1200989528524143,7.479516139857135e-12,2.605685729237253,2.1200989528524143,7.479516139857135e-12
ENSG00000196542,SPTSSB,0.7919946493964184,-2.2980972548304086,1.0812410491816135e-11,3.9229246476085713,2.2980972548304086,1.0812410491816135e-11
ENSG00000119411,BSPRY,1.5839892987928368,-1.771851523052122,1.208627933286942e-11,5.427312264764886,1.771851523052122,1.208627933286942e-11
ENSG00000167741,GGT6,0.8739251303684618,-1.8878448181169418,1.208627933286942e-11,3.253508148108393,1.8878448181169418,1.208627933286942e-11
ENSG00000170786,SDR16C5,2.9290146947505473,-1.8372869882314378,1.4121572650907477e-11,10.487525158836126,1.8372869882314378,1.4121572650907477e-11
ENSG00000189143,CLDN4,0.9217179109354869,-2.1928131364928247,1.586622294332255e-11,4.239637830167795,2.1928131364928247,1.586622294332255e-11
ENSG00000204539,CDSN,1.372335556281725,-3.209470171640855,2.2969327360099297e-11,12.754903624885117,3.209470171640855,2.2969327360099297e-11
ENSG00000136688,IL36G,0.5188930461562742,-2.5093580109401517,2.3757838322148976e-11,2.987181153683591,2.5093580109401517,2.3757838322148976e-11
ENSG00000132746,ALDH3B2,9.162558788706841,-1.555211247412632,2.4911256084419396e-11,26.949412625039432,1.555211247412632,2.4911256084413735e-11
ENSG00000100170,SLC5A1,0.191171122268101,-3.0315050295834256,4.2715410525848514e-11,1.6123580203015044,3.0315050295834256,4.2715410525848514e-11
ENSG00000165474,GJB2,26.845887598506184,-1.5953860633152228,4.342876395170423e-11,81.16495105767753,1.5953860633152228,4.3428763951702995e-11
ENSG00000140479,PCSK6,0.798822189477422,-2.0196102714230344,4.975171959518468e-11,3.260706174984739,2.0196102714230344,4.975171959518468e-11
ENSG00000179178,TMEM125,0.2867566834021515,-2.2641499229070714,6.529094494602314e-11,1.4036152408874705,2.2641499229070714,6.529094494602314e-11
ENSG00000173239,LIPM,0.23896390283512625,-2.620025349717771,7.363076989258788e-11,1.5043876171563144,2.620025349717771,7.363076989258788e-11
ENSG00000134317,GRHL1,5.530307465612922,-1.5317363500178107,7.502345052931575e-11,16.008411772993508,1.5317363500178107,7.502345052931575e-11
ENSG00000203782,LOR,4.553969234029406,-3.4470967513270887,8.004764684897223e-11,49.75276176930357,3.4470967513270887,8.004764684897223e-11
ENSG00000140519,RHCG,2.7310160324014428,-2.039271204346393,8.688088253111992e-11,11.250516007728802,2.039271204346393,8.688088253111992e-11
ENSG00000129451,KLK10,3.7414919643899767,-1.6296785230167294,8.780440828462903e-11,11.59602129779341,1.6296785230167294,8.780440828462903e-11
ENSG00000176194,CIDEA,0.34137700405018034,-2.1780665511236386,9.629443811127148e-11,1.5691698590434284,2.1780665511236386,9.629443811127148e-11
ENSG00000164181,ELOVL7,0.8807526704494654,-1.9390333938049014,1.0347256026774029e-10,3.3974686856353133,1.9390333938049014,1.0347256026773e-10
ENSG00000167914,GSDMA,0.5871684469663102,-2.595657342982493,1.0347256026774029e-10,3.584617384420309,2.595657342982493,1.0347256026773e-10
ENSG00000165794,SLC39A2,0.8056497295584256,-1.884790643630681,1.6271134727133159e-10,2.994379180559937,1.884790643630681,1.6271134727133159e-10
ENSG00000129521,EGLN3,1.0992339530415807,-1.9477431251553399,1.6402019487909952e-10,4.261231910796833,1.9477431251553399,1.6402019487909952e-10
ENSG00000204020,LIPN,0.10924064129605772,-2.9882419922436214,1.7532244382974716e-10,0.9141494132959423,2.9882419922436214,1.7532244382974716e-10
ENSG00000104055,TGM5,0.42330748502222365,-2.1645141004518167,1.9371617411954174e-10,1.9218731759843826,2.1645141004518167,1.9371617411954174e-10
ENSG00000206073,SERPINB4,0.9217179109354869,-1.9395267072105933,2.362725758759355e-10,3.5558252769149252,1.9395267072105933,2.362725758759355e-10
ENSG00000179148,ALOXE3,0.12972326153906855,-2.8412395798569383,2.582398274554937e-10,0.9717336283067103,2.8412395798569383,2.582398274554937e-10
ENSG00000244617,ASPRV1,3.4069425004208,-3.0047383121398172,2.725440434030351e-10,27.402888318249232,3.0047383121398172,2.725440434030351e-10
ENSG00000166396,SERPINB7,0.32772192388817317,-2.9608408764619583,2.725440434030351e-10,2.5984877023609068,2.9608408764619583,2.725440434030351e-10
ENSG00000255501,CARD18,0.15703342186308297,-3.462285886723577,2.8415678989106864e-10,1.7995067190865006,3.462285886723577,2.8415678989106864e-10
ENSG00000141527,CARD14,0.8944077506114726,-1.6787691405904277,2.8415678989106864e-10,2.879210750538401,1.6787691405904277,2.8415678989106864e-10
ENSG00000168447,SCNN1B,0.6349612275333355,-2.0049317590805797,3.0828013031831875e-10,2.569695594855523,2.0049317590805797,3.0828013031831875e-10
ENSG00000167759,KLK13,1.1538542736896096,-1.8261852341346487,3.4313211141328737e-10,4.110073346393567,1.8261852341346487,3.4313211141328737e-10
ENSG00000102886,GDPD3,1.0650962526365628,-1.7497508777975423,3.5662871014668526e-10,3.5990134381730012,1.7497508777975423,3.5662871014668526e-10
ENSG00000050628,PTGER3,0.3004117635641587,-2.484718545145035,3.703905095725933e-10,1.7131303965703486,2.484718545145035,3.703905095725933e-10
ENSG00000163141,BNIPL,6.096993292336221,-1.4816362955508744,4.994678768664371e-10,17.044927643187332,1.4816362955508744,4.994678768664371e-10
ENSG00000010438,PRSS3,0.6690989279383535,-1.7861982162989758,5.453312299886113e-10,2.3249626810597586,1.7861982162989758,5.453312299886113e-10
ENSG00000163472,TMEM79,10.118414400047346,-1.397049117066596,5.926440224462097e-10,26.66868957686194,1.397049117066596,5.926440224461591e-10
ENSG00000178363,CALML3,102.38579105473009,-1.402914190044525,8.285966410837855e-10,270.85455333002375,1.402914190044525,8.285966410837148e-10
ENSG00000105131,EPHX3,2.6695681716724105,-1.524390070667262,8.441589419135627e-10,7.6946907308138766,1.524390070667262,8.441589419135627e-10
ENSG00000169550,MUC15,0.6213061473713283,-1.8695554912018175,9.66478037102861e-10,2.288972546678029,1.8695554912018175,9.66478037102861e-10
ENSG00000180316,PNPLA1,0.30723930364516233,-1.9784076321390458,1.0799291926003253e-09,1.2308625958551664,1.9784076321390458,1.0799291926003253e-09
ENSG00000064270,ATP2C2,1.6044719190358476,-1.7048144378994992,1.339181259684697e-09,5.247361592856236,1.7048144378994992,1.339181259684697e-09
ENSG00000134243,SORT1,0.9968208518265267,-1.8156117029722896,1.3413962082909915e-09,3.5270331694095414,1.8156117029722896,1.3413962082909915e-09
ENSG00000108839,ALOX12,0.15020588178207936,-2.732051967451883,1.347063128054335e-09,1.0365158701938244,2.732051967451883,1.347063128054335e-09
ENSG00000213859,KCTD11,1.1743368939326204,-1.6467011550511144,1.4272687697472873e-09,3.692587787565499,1.6467011550511144,1.4272687697472873e-09
ENSG00000114023,FAM162A,14.904519996830874,-1.4068514584107015,1.4359668499149253e-09,39.54595965864494,1.4068514584107015,1.4359668499149253e-09
ENSG00000179846,NKPD1,0.49158288583225973,-2.0757048334939605,2.309105248335796e-09,2.094625821016687,2.0757048334939605,2.309105248335796e-09
ENSG00000106123,EPHB6,2.7924638931304755,-1.6238406774027387,2.4425795338845483e-09,8.62323619786251,1.6238406774027387,2.4425795338845483e-09
ENSG00000132698,RAB25,10.896753969281757,-1.349688685033379,2.6566839821644417e-09,27.791581769571916,1.349688685033379,2.656683982164744e-09
ENSG00000152661,GJA1,19.164905007377126,-1.4137777116732195,2.7150178336282677e-09,51.09159476830393,1.4137777116732195,2.715017833628114e-09
ENSG00000160588,MPZL3,1.1265441133655951,-1.695018839005894,2.974623156425691e-09,3.6637956800601152,1.695018839005894,2.974623156425691e-09
ENSG00000188549,CCDC9B,0.7442018688293932,-1.8642007283002493,3.0333196805560704e-09,2.728052186135135,1.8642007283002493,3.0333196805560704e-09
ENSG00000197632,SERPINB2,0.8466149700444473,-1.8912802623565335,3.0716102873851495e-09,3.159933798715895,1.8912802623565335,3.0716102873851495e-09
ENSG00000172893,DHCR7,0.955855611340505,-1.8218498544345623,5.13954678709888e-09,3.3974686856353133,1.8218498544345623,5.13954678709888e-09
ENSG00000089723,OTUB2,0.2935842234831551,-2.1319730531407064,5.450192123116174e-09,1.3100408914949724,2.1319730531407064,5.450192123116174e-09
ENSG00000109182,CWH43,2.143847585435133,-1.452453848048431,5.817919767342189e-09,5.880787957974684,1.452453848048431,5.817919767342189e-09
ENSG00000172382,PRSS27,0.6144786072903247,-1.7328171199709526,5.817919767342189e-09,2.0586356866349567,1.7328171199709526,5.817919767342189e-09
ENSG00000103740,ACSBG1,0.04779278056702525,-3.3045235239898414,6.359558372700157e-09,0.5326539888496041,3.3045235239898414,6.359558372700157e-09
ENSG00000167768,KRT1,622.2073826620208,-1.4063734144496571,6.4229571167084745e-09,1649.9029284885253,1.4063734144496571,6.422957116708657e-09
ENSG00000143546,S100A8,388.05006804392104,-1.337916171501016,7.133290298044407e-09,981.3070040522505,1.337916171501016,7.133290298044407e-09
ENSG00000108828,VAT1,3.789284744957002,-1.6641228928513365,7.133290298044407e-09,12.02790291037417,1.6641228928513365,7.133290298044407e-09
ENSG00000164825,DEFB1,2.089227264787104,-1.4356618075801575,7.769643187948112e-09,5.664847151684304,1.4356618075801575,7.769643187948112e-09
ENSG00000163220,S100A9,392.0646616115511,-1.3459857776722064,8.422027159884296e-09,997.0202967233138,1.3459857776722064,8.4220271598831e-09
ENSG00000111319,SCNN1A,1.6932299400888946,-1.4622166345915157,9.009792582382397e-09,4.678717469624901,1.4622166345915157,9.009792582382397e-09
ENSG00000163545,NUAK2,1.07875133279857,-1.4701810102904882,9.868463329694536e-09,3.001577207436283,1.4701810102904882,9.868463329694536e-09
ENSG00000147883,CDKN2B,2.6217753911053854,-1.4411865082985722,1.3337853399660085e-08,7.1332446344588885,1.4411865082985722,1.3337853399660085e-08
ENSG00000137267,TUBB2A,4.171626989493204,-1.3805594150223817,1.5202786312821068e-08,10.87621861015881,1.3805594150223817,1.5202786312821068e-08
ENSG00000100078,PLA2G3,0.9012352906924762,-1.6203352401798987,1.686708978397442e-08,2.785636401145903,1.6203352401798987,1.686708978397442e-08
ENSG00000213022,KLK9,0.4028248647792128,-2.2186627873360036,1.9782504264154256e-08,1.9002790953553446,2.2186627873360036,1.9782504264154256e-08
ENSG00000158786,PLA2G2F,0.191171122268101,-2.336664911089896,2.064160139357238e-08,0.9933277089357483,2.336664911089896,2.064160139357238e-08
ENSG00000111405,ENDOU,0.382342244536202,-1.8277773200503753,2.2229341117363535e-08,1.3748231333820864,1.8277773200503753,2.2229341117363535e-08
ENSG00000178776,C5orf46,0.33454946396917673,-2.931694530802442,2.3486020131630365e-08,2.5984877023609068,2.931694530802442,2.3486020131630365e-08
ENSG00000143520,FLG2,1.7068850202509018,-3.500230837183057,2.4532872900431824e-08,19.39148440487613,3.500230837183057,2.4532872900431824e-08
ENSG00000179388,EGR3,0.3959973246982092,-2.22648478566957,2.591754108142242e-08,1.8786850147263066,2.22648478566957,2.591754108142242e-08
ENSG00000172782,FADS6,0.35503208421218757,-2.013120296115938,3.663598842843131e-08,1.4540014290218926,2.013120296115938,3.663598842843131e-08
ENSG00000117479,SLC19A2,0.9899933117455231,-1.4670808565389006,3.8337365698413746e-08,2.749646266764173,1.4670808565389006,3.8337365698413746e-08
ENSG00000166828,SCNN1G,0.0955855611340505,-2.660667334215117,3.867615609602563e-08,0.6406243919947943,2.660667334215117,3.867615609602563e-08
ENSG00000124104,SNX21,4.048731268035139,-1.3259314630271346,3.8795083924203175e-08,10.163613949400556,1.3259314630271346,3.8795083924203175e-08
ENSG00000127585,FBXL16,0.4437901052652345,-1.8578592014264224,5.051875963185605e-08,1.6267540740541966,1.8578592014264224,5.051875963185605e-08
ENSG00000158055,GRHL3,4.997759339294641,-1.2550029715944362,5.193085106115749e-08,11.941526587858018,1.2550029715944362,5.193085106115749e-08
ENSG00000101460,MAP1LC3A,1.1675093538516168,-1.5742525823976439,5.2266346988625606e-08,3.491043035027811,1.5742525823976439,5.2266346988625606e-08
ENSG00000159399,HK2,1.1948195141756313,-1.4648961552860018,5.2942491893377885e-08,3.3110923631191613,1.4648961552860018,5.2942491893377885e-08
ENSG00000119862,LGALSL,6.486163076953427,-1.452114423776179,5.914620831721142e-08,17.764730330821934,1.452114423776179,5.914620831721142e-08
ENSG00000162980,ARL5A,1.7478502607369235,-1.5599282447393805,5.914620831721142e-08,5.16818329721643,1.5599282447393805,5.914620831721142e-08
ENSG00000069667,RORA,4.110179128764171,-1.3325452617686233,6.488495928592632e-08,10.365158701938244,1.3325452617686233,6.488495928592632e-08
ENSG00000134827,TCN1,0.5257205862372778,-2.0287073539567917,8.18235593586547e-08,2.1666060897801467,2.0287073539567917,8.18235593586547e-08
ENSG00000185479,KRT6B,205.22902729488743,-1.345781120406266,8.321173436750738e-08,521.8281564275798,1.345781120406266,8.321173436751212e-08
ENSG00000160213,CSTB,9.688279374944118,-1.394378115853831,8.412953815954243e-08,25.488213169141194,1.394378115853831,8.412953815954243e-08
ENSG00000167306,MYO5B,0.6008235271283174,-1.6167796902141172,8.522025248929348e-08,1.8570909340972686,1.6167796902141172,8.522025248929348e-08
ENSG00000160862,AZGP1,0.5462032064802885,-3.1911820509138966,9.048539340747854e-08,5.0458168403185475,3.1911820509138966,9.048539340747854e-08
ENSG00000112715,VEGFA,3.16115105750467,-1.3738069146550702,1.0023193786125023e-07,8.205750639034443,1.3738069146550702,1.0023193786125023e-07
ENSG00000088386,SLC15A1,0.23896390283512625,-2.4214796703356907,1.0730214854230795e-07,1.3100408914949724,2.4214796703356907,1.0730214854230795e-07
ENSG00000197506,SLC28A3,0.2662740631591407,-1.841239579856938,1.217674409409704e-07,0.9717336283067103,1.841239579856938,1.217674409409704e-07
ENSG00000124429,POF1B,2.143847585435133,-1.447153064225122,1.22904146338142e-07,5.859193877345646,1.447153064225122,1.22904146338142e-07
ENSG00000169900,PYDC1,0.10924064129605772,-2.9655219157435377,1.350489833506708e-07,0.8997533595432503,2.9655219157435377,1.350489833506708e-07
ENSG00000241794,SPRR2A,1.2767499951476746,-1.8520328599309404,1.4496454653345134e-07,4.628331281490479,1.8520328599309404,1.4496454653345134e-07
ENSG00000113161,HMGCR,2.0755721846250967,-1.2493041557458104,1.7672764457896216e-07,4.945044464049704,1.2493041557458104,1.7672764457896216e-07
ENSG00000172818,OVOL1,2.642258011348396,-1.268582285607897,2.0071841513879745e-07,6.377451812442558,1.268582285607897,2.0071841513879745e-07
ENSG00000143320,CRABP2,31.242823410672507,-1.20366338004672,2.0846776926943744e-07,71.99466481721272,1.20366338004672,2.0846776926942558e-07
ENSG00000162040,HS3ST6,0.2048262024301082,-2.3788963657997373,2.1852532382138565e-07,1.0941000852045923,2.3788963657997373,2.1852532382138565e-07
ENSG00000185112,FAM43A,2.15750266559714,-1.3875856288620403,2.190966027664195e-07,5.657649124807958,1.3875856288620403,2.190966027664195e-07
ENSG00000111344,RASAL1,0.6008235271283174,-1.548338634112241,2.2108716719949598e-07,1.7707146115811165,1.548338634112241,2.2108716719949598e-07
ENSG00000176845,METRNL,8.55490772149752,-1.1447787338578115,2.3147614888064608e-07,18.930810684789986,1.1447787338578115,2.3147614888055974e-07
ENSG00000170006,TMEM154,1.7273676404939127,-1.2669292367367295,2.346994079081046e-07,4.167657561404336,1.2669292367367295,2.346994079081046e-07
ENSG00000142623,PADI1,1.1060614931225843,-2.0867262395852126,2.3504901275773036e-07,4.721905630882977,2.0867262395852126,2.3504901275773036e-07
ENSG00000143882,ATP6V1C2,0.505237965994267,-2.338739239327755,2.3504901275773036e-07,2.584091648608215,2.338739239327755,2.3504901275773036e-07
ENSG00000163216,SPRR2D,0.27310160324014426,-2.734961116562431,2.944549443152423e-07,1.8570909340972686,2.734961116562431,2.944549443152423e-07
ENSG00000143217,NECTIN4,4.1647994494122,-1.1627509316743696,3.1416774179545984e-07,9.335840858620765,1.1627509316743696,3.141677417954688e-07
ENSG00000182489,XKRX,0.1843435821870974,-2.187213148710951,3.3008041588179886e-07,0.8637632251615203,2.187213148710951,3.3008041588179886e-07
ENSG00000186567,CEACAM19,0.8944077506114726,-1.4364521772718515,3.4139872889474644e-07,2.432933084204949,1.4364521772718515,3.4139872889474644e-07
ENSG00000088280,ASAP3,1.304060155471689,-1.430321547087498,3.6285369635347946e-07,3.5270331694095414,1.430321547087498,3.6285369635347946e-07
ENSG00000164096,C4orf3,6.834367621084611,-1.1858559902607313,3.6356055922942006e-07,15.562134106660057,1.1858559902607313,3.6356055922945103e-07
ENSG00000188373,C10orf99,5.270860942534785,-1.2627399430937731,3.762656983524065e-07,12.661329275492617,1.2627399430937731,3.762656983524065e-07
ENSG00000121742,GJB6,19.847659015477486,-1.1543860765502405,3.815378121124517e-07,44.2030830476408,1.1543860765502405,3.815378121124517e-07
ENSG00000161798,AQP5,0.13655080162007213,-3.040939415333284,4.0520853874804344e-07,1.1732783808443983,3.040939415333284,4.052085387480492e-07
ENSG00000134760,DSG1,29.535938390421606,-1.1362646447339646,4.6337212594170045e-07,64.95499453214633,1.1362646447339646,4.6337212594170045e-07
ENSG00000169509,CRCT1,1.0650962526365628,-2.335672936279971,4.740990738325902e-07,5.405718184135848,2.335672936279971,4.740990738325902e-07
ENSG00000183671,GPR1,0.5325481263182814,-1.499844539880057,4.789983808066417e-07,1.5187836709090066,1.499844539880057,4.789983808066417e-07
ENSG00000088305,DNMT3B,0.573513366804303,-1.4476736108809187,5.144241497048868e-07,1.5763678859197745,1.4476736108809187,5.144241497048795e-07
ENSG00000052802,MSMO1,0.7715120291534077,-1.466816493527324,5.372954284637787e-07,2.1450120091511087,1.466816493527324,5.372954284637787e-07
ENSG00000154227,CERS3,6.670506659140524,-1.1041872096514354,5.605810454387667e-07,14.352865591433929,1.1041872096514354,5.605810454387667e-07
ENSG00000160703,NLRX1,1.5088863579017973,-1.252832521094627,5.896002079544682e-07,3.606211465049347,1.252832521094627,5.896002079544682e-07
ENSG00000203837,PNLIPRP3,0.191171122268101,-2.347006855311355,5.911206133158207e-07,1.0005257358120943,2.347006855311355,5.911206133158207e-07
ENSG00000188089,PLA2G4E,2.6490855514294,-1.2169123260073147,7.239223363750637e-07,6.168709033028524,1.2169123260073147,7.239223363750637e-07
ENSG00000114771,AADAC,0.08193048097204329,-3.3177796206921086,7.277892122221497e-07,0.8781592789142123,3.3177796206921086,7.277892122221083e-07
ENSG00000215853,RPTN,0.6213061473713283,-2.4946573827761878,7.369597892439794e-07,3.5342311962858872,2.4946573827761878,7.369597892439794e-07
ENSG00000118322,ATP10B,1.8707459821949883,-1.3343607988171804,8.366467136307652e-07,4.729103657759324,1.3343607988171804,8.366467136307652e-07
ENSG00000103942,HOMER2,1.4474384971727647,-1.3009971453362037,8.438802551092168e-07,3.5774193575439632,1.3009971453362037,8.438802551092168e-07
ENSG00000085831,TTC39A,1.6795748599268874,-1.1771861513598447,8.881484173649142e-07,3.8077562175870354,1.1771861513598447,8.881484173649205e-07
ENSG00000099204,ABLIM1,8.001876974936227,-1.091605830011456,9.106049134658466e-07,17.066521723816372,1.091605830011456,9.106049134659761e-07
ENSG00000171124,FUT3,0.32089438380716956,-1.660667334215117,9.211883991954956e-07,1.0293178433174783,1.660667334215117,9.211883991954892e-07
ENSG00000116260,QSOX1,2.225778066407176,-1.1530105596614098,9.424495301401643e-07,4.9594405178023955,1.1530105596614098,9.424495301401643e-07
ENSG00000124143,ARHGAP40,0.1843435821870974,-2.4282212482147463,9.878313307994454e-07,1.0221198164411323,2.4282212482147463,9.878313307994454e-07
ENSG00000104549,SQLE,1.0855788728795737,-1.269476576890641,1.191388288234385e-06,2.627279809866291,1.269476576890641,1.191388288234385e-06
ENSG00000014257,ACPP,1.2289572145806493,-1.290104464076878,1.249589348335799e-06,3.015973261188975,1.290104464076878,1.249589348335799e-06
ENSG00000008394,MGST1,1.529368978144808,-1.4517482011569411,1.2519844037094764e-06,4.196449668909719,1.4517482011569411,1.2519844037094764e-06
ENSG00000134955,SLC37A2,0.5530307465612921,-2.1652360550855296,1.381394524829435e-06,2.504913352968409,2.1652360550855296,1.381394524829435e-06
ENSG00000110921,MVK,2.4032941085132697,-1.1971429609439368,1.4092944082905004e-06,5.520886614157384,1.1971429609439368,1.4092944082905004e-06
ENSG00000065833,ME1,2.3008810072982158,-1.1322062762843115,1.7330746807979512e-06,5.053014867194894,1.1322062762843115,1.7330746807979512e-06
ENSG00000105668,UPK1A,0.08193048097204329,-2.565089674232886,1.7655070746881703e-06,0.5182579350969122,2.565089674232886,1.7655070746881703e-06
ENSG00000167767,KRT80,9.462970552270999,-1.252662605285566,1.9875677762787503e-06,22.56581425734472,1.252662605285566,1.9875677762787503e-06
ENSG00000176928,GCNT4,0.30723930364516233,-1.6289584744877788,2.20275625984698e-06,0.9645356014303643,1.6289584744877788,2.20275625984698e-06
ENSG00000172296,SPTLC3,2.15750266559714,-1.2082349709654236,2.20275625984698e-06,4.995430652184126,1.2082349709654236,2.20275625984698e-06
ENSG00000173898,SPTBN2,4.929483938484604,-1.0945379458524536,2.2037517903751265e-06,10.537911346970548,1.0945379458524536,2.2037517903751265e-06
ENSG00000163209,SPRR3,2.7310160324014428,-2.896870449957059,2.256374186279604e-06,20.392010140688225,2.896870449957059,2.256374186279604e-06
ENSG00000204538,PSORS1C2,0.2048262024301082,-2.9288634451646898,2.2577726452963417e-06,1.6051599934251586,2.9288634451646898,2.2577726452963417e-06
ENSG00000101417,PXMP4,2.2121229862451686,-1.2821557109613873,2.2875821117996875e-06,5.3913221303831556,1.2821557109613873,2.2875821117996875e-06
ENSG00000143412,ANXA9,0.061447860729032466,-3.481697193169798,2.3117820630764903e-06,0.7557928220163302,3.481697193169798,2.3117820630764903e-06
ENSG00000167114,SLC27A4,3.830249985443024,-1.1286305864735309,2.316213555175844e-06,8.385701310943093,1.1286305864735309,2.316213555175844e-06
ENSG00000095303,PTGS1,3.4342526607448143,-1.2845391495356868,2.3292981731194354e-06,8.378503284066747,1.2845391495356868,2.3292981731194354e-06
ENSG00000118898,PPL,8.63001066238856,-1.0317026975751933,2.533404700966726e-06,17.656759927676745,1.0317026975751933,2.533404700966726e-06
ENSG00000090661,CERS4,2.976807475317573,-1.1837986136061458,2.730819444752764e-06,6.773343290641589,1.1837986136061458,2.730819444752764e-06
ENSG00000066322,ELOVL1,4.437901052652345,-1.1074859562402173,3.0458343492522207e-06,9.573375745540183,1.1074859562402173,3.0458343492522207e-06
ENSG00000165591,FAAH2,0.3755147044551984,-1.4875184318985182,3.484370348237659e-06,1.0653079776992083,1.4875184318985182,3.484370348237659e-06
ENSG00000109107,ALDOC,1.0719237927175664,-1.3681138414612684,3.521389352833071e-06,2.778438374269557,1.3681138414612684,3.521389352833071e-06
ENSG00000167207,NOD2,1.092406412960577,-1.2286037326436001,3.6154926556141807e-06,2.569695594855523,1.2286037326436001,3.6154926556141807e-06
ENSG00000167755,KLK6,0.15703342186308297,-2.6404894522774867,3.6499232132394124e-06,1.0149217895647864,2.6404894522774867,3.6499232132394124e-06
ENSG00000178075,GRAMD1C,0.7442018688293932,-1.2886985568281593,3.7684133723493223e-06,1.8282988265918847,1.2886985568281593,3.7684133723493494e-06
ENSG00000117114,ADGRL2,0.9217179109354869,-1.2920227404207243,4.1108244091125694e-06,2.267378466048991,1.2920227404207243,4.1108244091125694e-06
ENSG00000124882,EREG,0.14337834170107575,-2.302773742039882,4.122063439855662e-06,0.7341987413872922,2.302773742039882,4.122063439855662e-06
ENSG00000141655,TNFRSF11A,0.32772192388817317,-1.6704483550077027,4.271924450211318e-06,1.0581099508228624,1.6704483550077027,4.271924450211318e-06
ENSG00000151117,TMEM86A,0.573513366804303,-1.9882419922436214,4.786588768171383e-06,2.2961705735543747,1.9882419922436214,4.786588768171383e-06
ENSG00000171476,HOPX,4.772450516621522,-1.3327154516999848,4.966932815087707e-06,12.035100937250515,1.3327154516999848,4.966932815087707e-06
ENSG00000182983,ZNF662,0.061447860729032466,-2.684514076169485,5.788235741282755e-06,0.43188161258076013,2.684514076169485,5.788235741282755e-06
ENSG00000167723,TRPV3,1.1948195141756313,-1.178515639077736,5.793149053179371e-06,2.713656132382443,1.178515639077736,5.793149053179371e-06
ENSG00000188624,IGFL3,0.23213636275412264,-2.25930477183335,6.085377577160971e-06,1.1372882464626684,2.25930477183335,6.085377577160971e-06
ENSG00000184613,NELL2,1.2630949149856674,-1.3694360365506713,6.1738224016442324e-06,3.275102228737431,1.3694360365506713,6.1738224016442324e-06
ENSG00000143590,EFNA3,2.587637690700367,-1.1442851391534847,6.3814222508468776e-06,5.729629393571418,1.1442851391534847,6.3814222508468776e-06
ENSG00000172137,CALB2,0.17751604210609379,-1.979028814082287,7.230770709132944e-06,0.7198026876346002,1.979028814082287,7.230770709132944e-06
ENSG00000102575,ACP5,1.8502633619519775,-1.1226683124645476,8.689524034380497e-06,4.038093077630108,1.1226683124645476,8.689524034380497e-06
ENSG00000118194,TNNT2,0.8602700502064545,-1.3538066874166963,8.780495652335099e-06,2.2097942510382227,1.3538066874166963,8.780495652335099e-06
ENSG00000111863,ADTRP,0.34820454413118396,-1.514816467751662,9.036720758462985e-06,1.0077237626884403,1.514816467751662,9.036720758462985e-06
ENSG00000064655,EYA2,0.4369625651842309,-1.4456544432442666,1.0052235753095165e-05,1.2020704883497824,1.4456544432442666,1.0052235753095165e-05
ENSG00000052344,PRSS8,2.4988796696473203,-1.0776690203744748,1.0127809483473693e-05,5.2833517272379655,1.0776690203744748,1.0127809483473693e-05
ENSG00000112494,UNC93A,0.10924064129605772,-2.2170606827395023,1.0270668396632707e-05,0.5326539888496041,2.2170606827395023,1.0270668396632707e-05
