FeatureID,FeatureName,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value,Cluster 6 Average,Cluster 6 Log2 Fold Change,Cluster 6 P-Value
ENSG00000205436,EXOC3L4,0.015832917327596972,-0.830465653745379,0.5780013619774391,0.032179921259995324,0.830465653745379,0.5780013619774391
ENSG00000116701,NCF2,0.3430465420979344,-0.24550315302422288,0.5785464535329145,0.40761233595994073,0.24550315302422288,0.5785464535329145
ENSG00000164902,PHAX,1.2771886644261556,-0.15899415976954784,0.578725387426115,1.4266431758597926,0.15899415976954784,0.578725387426115
ENSG00000108010,GLRX3,3.266858608594175,-0.13930374919229727,0.5789201540826973,3.5987878609094768,0.13930374919229727,0.5789201540826973
ENSG00000163590,PPM1L,1.4619060332481204,-0.16155750165691918,0.5791745605133146,1.635812664049762,0.16155750165691918,0.5791745605133146
ENSG00000154845,PPP4R1,6.0006756671592525,-0.1293919232711258,0.5807459263963176,6.564703937039045,0.1293919232711258,0.5807459263963176
ENSG00000144935,TRPC1,0.10027514307478082,-0.4560701389638808,0.5820994252878746,0.13944632545997973,0.4560701389638808,0.5820994252878746
ENSG00000188707,ZBED6CL,0.31138070744274043,-0.24550315302422265,0.5832198084172641,0.3700690944899462,0.24550315302422265,0.5832198084172641
ENSG00000196664,TLR7,0.031665834655193945,-0.6751874282674679,0.583323613810673,0.0536332020999922,0.6751874282674679,0.583323613810673
ENSG00000134200,TSHB,0.042221112873591926,-0.5536254483865548,0.5834744682227527,0.06435984251999065,0.5536254483865548,0.5834744682227528
ENSG00000121634,GJA8,0.042221112873591926,-0.5536254483865548,0.5834744682227527,0.06435984251999065,0.5536254483865548,0.5834744682227528
ENSG00000178021,TSPYL6,0.042221112873591926,-0.5536254483865548,0.5834744682227527,0.06435984251999065,0.5536254483865548,0.5834744682227528
ENSG00000198203,SULT1C2,0.042221112873591926,-0.5536254483865548,0.5834744682227527,0.06435984251999065,0.5536254483865548,0.5834744682227528
ENSG00000082684,SEMA5B,0.021110556436795963,-0.7011826368004126,0.5834744682227527,0.03754324146999454,0.7011826368004126,0.5834744682227528
ENSG00000163440,PDCL2,0.021110556436795963,-0.7011826368004126,0.5834744682227527,0.03754324146999454,0.7011826368004126,0.5834744682227528
ENSG00000204956,PCDHGA1,0.021110556436795963,-0.7011826368004126,0.5834744682227527,0.03754324146999454,0.7011826368004126,0.5834744682227528
ENSG00000182348,ZNF804B,0.042221112873591926,-0.5536254483865548,0.5834744682227527,0.06435984251999065,0.5536254483865548,0.5834744682227528
ENSG00000278889,OR2S2,0.021110556436795963,-0.7011826368004126,0.5834744682227527,0.03754324146999454,0.7011826368004126,0.5834744682227528
ENSG00000181001,OR52N1,0.021110556436795963,-0.7011826368004126,0.5834744682227527,0.03754324146999454,0.7011826368004126,0.5834744682227528
ENSG00000255393,OOSP4B,0.021110556436795963,-0.7011826368004126,0.5834744682227527,0.03754324146999454,0.7011826368004126,0.5834744682227528
ENSG00000123901,GPR83,0.042221112873591926,-0.5536254483865548,0.5834744682227527,0.06435984251999065,0.5536254483865548,0.5834744682227528
ENSG00000136367,ZFHX2,0.10027514307478082,-0.4016223549415048,0.5834744682227527,0.1340830052499805,0.4016223549415048,0.5834744682227528
ENSG00000214819,CDRT15L2,0.042221112873591926,-0.5536254483865548,0.5834744682227527,0.06435984251999065,0.5536254483865548,0.5834744682227528
ENSG00000187323,DCC,0.021110556436795963,-0.7011826368004126,0.5834744682227527,0.03754324146999454,0.7011826368004126,0.5834744682227528
ENSG00000261949,GFY,0.021110556436795963,-0.7011826368004126,0.5834744682227527,0.03754324146999454,0.7011826368004126,0.5834744682227528
ENSG00000101294,HM13,4.148224339830406,-0.13081136074348798,0.5834744682227527,4.5427322178693395,0.13081136074348798,0.5834744682227528
ENSG00000149609,C20orf144,0.021110556436795963,-0.7011826368004126,0.5834744682227527,0.03754324146999454,0.7011826368004126,0.5834744682227528
ENSG00000130234,ACE2,0.021110556436795963,-0.7011826368004126,0.5834744682227527,0.03754324146999454,0.7011826368004126,0.5834744682227528
ENSG00000185247,MAGEA11,0.021110556436795963,-0.7011826368004126,0.5834744682227527,0.03754324146999454,0.7011826368004126,0.5834744682227528
ENSG00000112679,DUSP22,1.8471736882196468,-0.14898409330817108,0.5837394009394407,2.048788320219702,0.14898409330817108,0.5837394009394407
ENSG00000180383,DEFB124,0.015832917327596972,-0.830465653745379,0.5845933805554999,0.032179921259995324,0.830465653745379,0.5845933805554999
ENSG00000240720,LRRD1,0.13721861683917375,-0.35568607077464565,0.5848866942323885,0.17698956692997425,0.35568607077464565,0.5848866942323885
ENSG00000021461,CYP3A43,0.021110556436795963,-0.7011826368004126,0.5860093716983389,0.03754324146999454,0.7011826368004126,0.5860093716983389
ENSG00000136628,EPRS,3.97406224922684,-0.12824812263638385,0.5866633878118513,4.344289370099368,0.12824812263638385,0.5866633878118512
ENSG00000131508,UBE2D2,1.4355178377021254,-0.15917228126380323,0.5866633878118513,1.6036327427897668,0.15917228126380323,0.5866633878118512
ENSG00000166984,TCP10L2,0.0580540302011889,-0.5256110722169578,0.5866633878118513,0.08581312335998752,0.5256110722169578,0.5866633878118512
ENSG00000149948,HMGA2,0.06333166931038789,-0.4925960149889952,0.5866633878118513,0.09117644356998675,0.4925960149889952,0.5866633878118512
ENSG00000171864,PRND,0.042221112873591926,-0.5536254483865548,0.5866633878118513,0.06435984251999065,0.5536254483865548,0.5866633878118512
ENSG00000104267,CA2,4.306553513106376,-0.13682102293352294,0.5874803229997517,4.735811745429311,0.13682102293352294,0.5874803229997517
ENSG00000173715,C11orf80,2.401325794685541,-0.14150543249000513,0.5874803229997517,2.6494801837396147,0.14150543249000513,0.5874803229997517
ENSG00000284723,OR8S1,0.036943473764392935,-0.6080732324089309,0.5875173712780489,0.058996522309991424,0.6080732324089309,0.5875173712780489
ENSG00000162383,SLC1A7,0.06333166931038789,-0.4925960149889952,0.5880143695837907,0.09117644356998675,0.4925960149889952,0.5880143695837907
ENSG00000163295,ALPI,0.036943473764392935,-0.6080732324089309,0.5881147053034592,0.058996522309991424,0.6080732324089309,0.5881147053034582
ENSG00000163694,RBM47,0.9658079569834153,-0.17902887513620797,0.5881147053034592,1.0941173228398409,0.17902887513620797,0.5881147053034582
ENSG00000166391,MOGAT2,0.031665834655193945,-0.6751874282674679,0.5884218321306639,0.0536332020999922,0.6751874282674679,0.5884218321306639
ENSG00000162734,PEA15,4.037393918537228,-0.13016045889599592,0.5890338950949073,4.419375853039357,0.13016045889599592,0.5890338950949073
ENSG00000165416,SUGT1,2.311605929829158,-0.13985136546036014,0.5890494568647845,2.5475770997496294,0.13985136546036014,0.5890494568647845
ENSG00000161944,ASGR2,0.06860930841958687,-0.46368332307375626,0.5895797209211449,0.09653976377998597,0.46368332307375626,0.5895797209211437
ENSG00000215704,CELA2B,0.021110556436795963,-0.7011826368004126,0.5917010279015694,0.03754324146999454,0.7011826368004126,0.5917010279015694
ENSG00000082146,STRADB,0.10555278218397982,-0.3856808110724832,0.5920476425894562,0.13944632545997973,0.3856808110724832,0.5920476425894562
ENSG00000171501,OR1N2,0.042221112873591926,-0.5536254483865548,0.5920476425894562,0.06435984251999065,0.5536254483865548,0.5920476425894562
ENSG00000105642,KCNN1,0.005277639109198991,-1.0231107316877743,0.5934926753128836,0.016089960629997662,1.0231107316877743,0.5934926753128836
ENSG00000165879,FRAT1,0.18999500793116367,-0.3372193221158377,0.5935523337426561,0.2413494094499649,0.3372193221158377,0.5935523337426561
ENSG00000174963,ZIC4,0.06860930841958687,-0.46368332307375626,0.5938350872587207,0.09653976377998597,0.46368332307375626,0.5938350872587207
ENSG00000156049,GNA14,0.08971986485638284,-0.4381482309666187,0.5938973380071471,0.12335636482998207,0.4381482309666187,0.5938973380071514
ENSG00000133063,CHIT1,0.005277639109198991,-1.0231107316877743,0.5944395886464897,0.016089960629997662,1.0231107316877743,0.5944395886464897
ENSG00000188215,DCUN1D3,0.7705353099430526,-0.18099039146949425,0.5948229184709175,0.8742211942298729,0.18099039146949425,0.5948229184709175
ENSG00000143106,PSMA5,1.5621811763229012,-0.14864161377163376,0.595126924347442,1.7323524278297482,0.14864161377163376,0.595126924347442
ENSG00000282881,TMEM275,0.07388694752878587,-0.4381482309666187,0.5961940081246301,0.10190308398998518,0.4381482309666187,0.5961940081246294
ENSG00000120675,DNAJC15,0.7969235054890476,-0.19303573313008712,0.5965637919349009,0.9117644356998674,0.19303573313008712,0.5965637919349009
ENSG00000173214,MFSD4B,0.6597048886498739,-0.1853821605866518,0.596856146808599,0.7508648293998909,0.1853821605866518,0.596856146808599
ENSG00000147155,EBP,4.9979242364114445,-0.1244714466470156,0.5971910460456952,5.449133333359208,0.1244714466470156,0.5971910460456954
ENSG00000167791,CABP2,0.005277639109198991,-1.0231107316877743,0.5974320972181947,0.016089960629997662,1.0231107316877743,0.5974320972181947
ENSG00000186868,MAPT,0.18471736882196468,-0.34503882657513696,0.5975021741144406,0.2359860892399657,0.34503882657513696,0.5975021741144406
ENSG00000049249,TNFRSF9,0.021110556436795963,-0.7011826368004126,0.5978249548341616,0.03754324146999454,0.7011826368004126,0.5978249548341638
ENSG00000130669,PAK4,3.2193598566113844,-0.130025935604287,0.5988899058995126,3.5237013779694877,0.130025935604287,0.5988899058992386
ENSG00000065361,ERBB3,2.865758036295052,-0.13286458354748754,0.5991182588191649,3.142905643059543,0.13286458354748754,0.5991182588191649
ENSG00000285010,OOSP4A,0.042221112873591926,-0.5536254483865548,0.6001959725207326,0.06435984251999065,0.5536254483865548,0.6001959725207348
ENSG00000170615,SLC26A5,0.14777389505757174,-0.33505473800251506,0.6003238837514911,0.1877162073499727,0.33505473800251506,0.6003238837514911
ENSG00000115604,IL18R1,0.1161080604023778,-0.4064393712392804,0.6006713381160691,0.15553628608997738,0.4064393712392804,0.6006713381160691
ENSG00000183778,B3GALT5,0.036943473764392935,-0.6080732324089309,0.6006713381160691,0.058996522309991424,0.6080732324089309,0.6006713381160691
ENSG00000184076,UQCR10,5.8529017721016805,-0.12108589125107239,0.6015576429631916,6.3662610892690745,0.12108589125107239,0.6015576429631927
ENSG00000133878,DUSP26,0.042221112873591926,-0.5536254483865548,0.6019883998574185,0.06435984251999065,0.5536254483865548,0.6019883998574185
ENSG00000108448,TRIM16L,0.07388694752878587,-0.4381482309666187,0.6019883998574185,0.10190308398998518,0.4381482309666187,0.6019883998574185
ENSG00000189186,DCAF8L2,0.005277639109198991,-1.0231107316877743,0.6038411579346894,0.016089960629997662,1.0231107316877743,0.6038411579346894
ENSG00000166153,DEPDC4,0.1688844514943677,-0.43814823096661826,0.604276206122819,0.23062276902996648,0.43814823096661826,0.604276206122819
ENSG00000178531,CTXN1,1.2824663035353547,-0.16918899117571928,0.604276206122819,1.4427331364897902,0.16918899117571928,0.604276206122819
ENSG00000176390,CRLF3,1.5516258981045032,-0.153929942132496,0.6042772182128112,1.7269891076197488,0.153929942132496,0.6042772182128112
ENSG00000131398,KCNC3,0.3483241812071334,-0.26080228940710537,0.6045326414179013,0.41833897637993916,0.26080228940710537,0.6045326414178928
ENSG00000135127,BICDL1,3.900175301698054,-0.13197420739380838,0.6045339628503562,4.274566207369379,0.13197420739380838,0.604533962850185
ENSG00000128564,VGF,0.04749875198279092,-0.5085375588580168,0.6045378397798483,0.06972316272998987,0.5085375588580168,0.6045378397798483
ENSG00000275074,NUDT18,0.2744372336783475,-0.27247020062449234,0.6045378397798483,0.33252585301995163,0.27247020062449234,0.6045378397798483
ENSG00000178445,GLDC,0.04749875198279092,-0.5085375588580168,0.6045378397798483,0.06972316272998987,0.5085375588580168,0.6045378397798483
ENSG00000185736,ADARB2,0.04749875198279092,-0.5085375588580168,0.6045378397798483,0.06972316272998987,0.5085375588580168,0.6045378397798483
ENSG00000184571,PIWIL3,0.04749875198279092,-0.5085375588580168,0.6045378397798483,0.06972316272998987,0.5085375588580168,0.6045378397798483
ENSG00000168995,SIGLEC7,0.015832917327596972,-0.830465653745379,0.6048732450885245,0.032179921259995324,0.830465653745379,0.6048732450885245
ENSG00000123977,DAW1,0.04749875198279092,-0.5085375588580168,0.605315294989768,0.06972316272998987,0.5085375588580168,0.605315294989768
ENSG00000145779,TNFAIP8,0.36415709853473033,-0.23367771762743317,0.6055912914420843,0.4290656167999376,0.23367771762743317,0.605591291442081
ENSG00000171587,DSCAM,0.04749875198279092,-0.5085375588580168,0.6060456570703491,0.06972316272998987,0.5085375588580168,0.6060456570703846
ENSG00000197296,FITM2,0.8127564228166445,-0.17325108111563514,0.6065621979038227,0.9171277559098666,0.17325108111563514,0.6065621979038227
ENSG00000096996,IL12RB1,0.031665834655193945,-0.6751874282674679,0.6067079802966612,0.0536332020999922,0.6751874282674679,0.6067079802966612
ENSG00000235453,SMIM27,0.4485993242819142,-0.21155582110088522,0.6067382069446985,0.5202420603699244,0.21155582110088522,0.6067382069446985
ENSG00000164976,MYORG,0.19527264704036265,-0.2987451743012022,0.6067382069446985,0.2413494094499649,0.2987451743012022,0.6067382069446985
ENSG00000109787,KLF3,6.470385547877963,-0.12303828220453417,0.6077094490158745,7.047402755938975,0.12303828220453417,0.6077094490158745
ENSG00000105677,TMEM147,3.0557530442262157,-0.12860386053508854,0.6077094490158745,3.3413484908295144,0.12860386053508854,0.6077094490158745
ENSG00000151929,BAG3,1.4513507550297224,-0.1577602583825567,0.6081534002267958,1.6197227034197645,0.1577602583825567,0.608153400226796
ENSG00000185519,FAM131C,0.10027514307478082,-0.4016223549415048,0.6088827139383512,0.1340830052499805,0.4016223549415048,0.6088827139383512
ENSG00000109861,CTSC,3.5624063987093186,-0.13002593560428677,0.6094278783892165,3.899133792669433,0.13002593560428677,0.6094278783892165
ENSG00000173610,UGT2A1,0.042221112873591926,-0.5536254483865548,0.609572285050687,0.06435984251999065,0.5536254483865548,0.609572285050687
ENSG00000143061,IGSF3,2.6599301110362914,-0.13572829496847016,0.6100682018550785,2.923009514449575,0.13572829496847016,0.6100682018550785
ENSG00000203697,CAPN8,0.07916458663798485,-0.415428154466535,0.6107225006426186,0.1072664041999844,0.415428154466535,0.6107225006426186
ENSG00000072818,ACAP1,0.2955477901151435,-0.25630990798080555,0.6107949104185925,0.3539791338599485,0.25630990798080555,0.6107949104185925
ENSG00000198178,CLEC4C,0.042221112873591926,-0.6605406523030664,0.6111034096348037,0.06972316272998987,0.6605406523030664,0.6111034096348037
ENSG00000196937,FAM3C,1.9105053575300346,-0.13767049595063052,0.6121364964274352,2.1024215223196943,0.13767049595063052,0.6121364964274352
ENSG00000099624,ATP5F1D,6.9295401503782745,-0.11766046498534433,0.6121364964274352,7.519374934418907,0.11766046498534433,0.6121364964274352
ENSG00000151490,PTPRO,0.05277639109198991,-0.563679113050477,0.6132137042651327,0.0804498031499883,0.563679113050477,0.6132137042651327
ENSG00000149782,PLCB3,3.1718611046285936,-0.12488140962199767,0.6132341548777006,3.459341535449497,0.12488140962199767,0.6132341548777006
ENSG00000108523,RNF167,5.54152106465894,-0.11999009794652293,0.6134158281838993,6.023008595829125,0.11999009794652293,0.613415828183725
ENSG00000186212,SOWAHB,0.1161080604023778,-0.35752977075833403,0.6136260701487469,0.15017296587997817,0.35752977075833403,0.6136260701487469
ENSG00000119771,KLHL29,0.24804903813235257,-0.2961292260941908,0.6140787976509477,0.3057092519699555,0.2961292260941908,0.6140787976509477
ENSG00000101997,CCDC22,0.35360182031633236,-0.2210501092996835,0.6140787976509477,0.41297565616994,0.2210501092996835,0.6140787976509477
ENSG00000128645,HOXD1,0.04749875198279092,-0.5085375588580168,0.6143812267601663,0.06972316272998987,0.5085375588580168,0.6143812267601663
ENSG00000105492,SIGLEC6,0.04749875198279092,-0.5085375588580168,0.6153656956960691,0.06972316272998987,0.5085375588580168,0.6153656956960691
ENSG00000137309,HMGA1,0.591095580230287,-0.20293176927258705,0.616300023310032,0.681141666669901,0.20293176927258705,0.616300023310032
ENSG00000105852,PON3,0.2322161208047556,-0.3126173488827597,0.6169586851926526,0.2896192913399579,0.3126173488827597,0.6169586851926526
ENSG00000186792,HYAL3,0.026388195545994954,-0.6080732324089313,0.6189577858642774,0.04290656167999376,0.6080732324089313,0.6189577858642776
ENSG00000169064,ZBBX,0.026388195545994954,-0.6080732324089313,0.6189577858642774,0.04290656167999376,0.6080732324089313,0.6189577858642776
ENSG00000198010,DLGAP2,0.026388195545994954,-0.6080732324089313,0.6189577858642774,0.04290656167999376,0.6080732324089313,0.6189577858642776
ENSG00000167653,PSCA,0.30082542922434247,-0.35495429544021984,0.6189577858642774,0.38615905511994386,0.35495429544021984,0.6189577858642776
ENSG00000137090,DMRT1,0.026388195545994954,-0.6080732324089313,0.6189577858642774,0.04290656167999376,0.6080732324089313,0.6189577858642776
ENSG00000228278,ORM2,0.026388195545994954,-0.6080732324089313,0.6189577858642774,0.04290656167999376,0.6080732324089313,0.6189577858642776
ENSG00000110429,FBXO3,1.7943972971276567,-0.14086426317991452,0.6189577858642774,1.9790651574897122,0.14086426317991452,0.6189577858642776
ENSG00000149133,OR5F1,0.026388195545994954,-0.6080732324089313,0.6189577858642774,0.04290656167999376,0.6080732324089313,0.6189577858642776
