FeatureID,FeatureName,Cluster 2 Average,Cluster 2 Log2 Fold Change,Cluster 2 P-Value,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value
ENSG00000188613,NANOS1,0.7510294089103968,1.1641221811785076,0.0010298758455577807,0.33110923631191613,-1.1641221811785076,0.0010298758455576326
ENSG00000184254,ALDH1A3,0.3755147044551984,1.6441872473133037,0.0010298758455577807,0.11516843002153604,-1.6441872473133037,0.0010298758455576326
ENSG00000128641,MYO1B,5.898994629987117,0.7890677858118156,0.0010335969623891498,3.411864739388005,-0.7890677858118156,0.0010335969623891498
ENSG00000080839,RBL1,1.5703342186308298,0.9686892858644924,0.001036804442853887,0.7989809832744063,-0.9686892858644924,0.001036804442853887
ENSG00000154920,EME1,0.3686871643741948,1.618192038780359,0.0010380756213710363,0.11516843002153604,-1.618192038780359,0.0010380756213710363
ENSG00000108666,C17orf75,1.3450253959577105,1.030089830528636,0.0010391911553797417,0.6550204457474862,-1.030089830528636,0.0010391911553797417
ENSG00000105519,CAPS,0.9422005311784978,1.1124989016666602,0.0010401011087162394,0.43188161258076013,-1.1124989016666602,0.0010401011087162394
ENSG00000109736,MFSD10,2.969979935236569,0.8282933466286854,0.0010421894840518865,1.6699422353122726,-0.8282933466286854,0.0010421894840518865
ENSG00000174917,MICOS13,2.020951863977068,0.8718277466119033,0.0010449038278006703,1.1012981120809384,-0.8718277466119033,0.0010449038278006703
ENSG00000103510,KAT8,1.4133007967677467,0.9665234018953366,0.0010483406887650045,0.7198026876346002,-0.9665234018953366,0.0010483406887650045
ENSG00000116584,ARHGEF2,1.91171122268101,0.9191701343281717,0.0010516727994496374,1.0077237626884403,-0.9191701343281717,0.0010516727994496523
ENSG00000265972,TXNIP,13.791630963627286,0.7579438479435456,0.0010525946091376798,8.15536445090002,-0.7579438479435456,0.0010525946091375598
ENSG00000159214,CCDC24,0.3686871643741948,1.7987642844221803,0.0010540757722025105,0.10077237626884403,-1.7987642844221803,0.0010540757722025105
ENSG00000048342,CC2D2A,0.4642727255082453,1.5092576672271956,0.0010571698087699847,0.15835659127961205,-1.5092576672271956,0.0010571698087699847
ENSG00000060688,SNRNP40,3.1270133570996523,0.8066435778517661,0.0010578594459623963,1.7851106653338087,-0.8066435778517661,0.0010578594459623963
ENSG00000101695,RNF125,0.7373743287483896,1.2662147365808676,0.0010578594459623963,0.3023171288065321,-1.2662147365808676,0.0010578594459623963
ENSG00000119640,ACYP1,0.4779278056702525,1.4301860962359967,0.001057893925801544,0.17275264503230406,-1.4301860962359967,0.001057893925801544
ENSG00000149090,PAMR1,0.382342244536202,1.5872601792284686,0.0010594182042417014,0.12236645689788204,-1.5872601792284686,0.0010594182042417014
ENSG00000101365,IDH3B,4.936311478565608,0.7517157116177493,0.0010609971211098799,2.929596938672823,-0.7517157116177493,0.0010609971211098875
ENSG00000116095,PLEKHA3,0.6349612275333355,1.2694306525547265,0.0010644465274214675,0.2591289675484561,-1.2694306525547265,0.0010644465274214675
ENSG00000117419,ERI3,2.068744644544093,0.8502945850622622,0.0010647877195312475,1.1444862733390144,-0.8502945850622622,0.0010647877195312475
ENSG00000198169,ZNF251,0.9080628307734797,1.1077413076019704,0.001064916972616921,0.41748555882806815,-1.1077413076019704,0.0010649169726169134
ENSG00000155189,AGPAT5,1.426955876929754,0.9242951665060393,0.0010666977763273758,0.7485947951399843,-0.9242951665060393,0.0010666977763273758
ENSG00000157895,C12orf43,1.010475931988534,1.0141806700232343,0.0010676969844097234,0.49666385446787414,-1.0141806700232343,0.0010676969844097234
ENSG00000197747,S100A10,14.569970532861698,0.7175289803189906,0.0010679572450679369,8.860771084781929,-0.7175289803189906,0.0010679572450679063
ENSG00000178927,CYBC1,4.840725917431557,0.8072557453158198,0.0010758247051103544,2.764042320516865,-0.8072557453158198,0.0010758247051103544
ENSG00000116679,IVNS1ABP,3.9668007870630957,0.7782536312997062,0.001075960026252412,2.310566627307067,-0.7782536312997062,0.001075960026252412
ENSG00000198053,SIRPA,3.789284744957002,0.8000622557565955,0.001075960026252412,2.1738041166564925,-0.8000622557565955,0.001075960026252412
ENSG00000088881,EBF4,0.539375666399285,1.4913357592299326,0.0010789380947893673,0.18714869878499607,-1.4913357592299326,0.0010789380947893673
ENSG00000196776,CD47,11.777506639731223,0.7335320013412554,0.0010819891353831266,7.082858446324466,-0.7335320013412554,0.0010819891353831266
ENSG00000243335,KCTD7,0.9422005311784978,1.1124989016666602,0.0010831174818379384,0.43188161258076013,-1.1124989016666602,0.0010831174818379384
ENSG00000168758,SEMA4C,2.1301925052731256,0.901431058154302,0.0010851477845414505,1.1372882464626684,-0.901431058154302,0.0010851477845414505
ENSG00000163811,WDR43,4.171626989493204,0.7808035729165066,0.0010863345592834138,2.4257350573286027,-0.7808035729165066,0.0010863345592834138
ENSG00000188878,FBF1,1.8024705813849524,0.9741437159566007,0.0010863345592834138,0.9141494132959423,-0.9741437159566007,0.0010863345592834138
ENSG00000000460,C1orf112,0.6759264680193571,1.21059935166268,0.0010886096252639883,0.28792107505384007,-1.21059935166268,0.0010886096252639883
ENSG00000161265,U2AF1L4,1.3791630963627286,0.9602744636116056,0.001096041233217039,0.7054066338819083,-0.9602744636116056,0.001096041233217039
ENSG00000158717,RNF166,0.798822189477422,1.2219757151467243,0.0011014535333955962,0.3383072631882621,-1.2219757151467243,0.0011014535333955962
ENSG00000132613,MTSS2,6.294991954685326,0.7548912757939323,0.0011053793535337499,3.7285779219472293,-0.7548912757939323,0.0011053793535337499
ENSG00000067900,ROCK1,1.9799866234910461,0.8707657700892442,0.0011053834443192421,1.0797040314519004,-0.8707657700892442,0.0011053834443192421
ENSG00000198369,SPRED2,0.9012352906924762,1.2516571474440297,0.0011068850480240578,0.37429739756999214,-1.2516571474440297,0.0011068850480240578
ENSG00000144802,NFKBIZ,7.141606924729773,0.7517697491876443,0.0011098595906844661,4.239637830167795,-0.7517697491876443,0.0011098595906844661
ENSG00000007944,MYLIP,1.0992339530415807,1.1556207126124947,0.0011100241522187476,0.4894658275915282,-1.1556207126124947,0.0011100241522187476
ENSG00000160193,WDR4,2.225778066407176,0.8344984961553934,0.0011115732746482538,1.2452586496078584,-0.8344984961553934,0.0011115732746482538
ENSG00000183718,TRIM52,0.6486163076953427,1.5092576672271951,0.001114586805578252,0.22313883316672609,-1.5092576672271951,0.001114586805578252
ENSG00000239900,ADSL,3.2772192388817314,0.7952692609837787,0.001116267545586894,1.8858830416026526,-0.7952692609837787,0.001116267545586886
ENSG00000139718,SETD1B,4.929483938484604,0.7461899705154078,0.0011196777829980485,2.936794965549169,-0.7461899705154078,0.0011196777829980485
ENSG00000144791,LIMD1,1.9526764631670317,0.8895297483453625,0.0011227491248260188,1.0509119239465163,-0.8895297483453625,0.0011227491248260188
ENSG00000168685,IL7R,0.6281336874523319,1.375991136363731,0.001128493661419923,0.23753488691941807,-1.375991136363731,0.0011284936614199069
ENSG00000254126,CD8B2,0.49841042591326334,1.4333088139938965,0.0011288078215363334,0.17995067190865005,-1.4333088139938965,0.0011288078215363334
ENSG00000155846,PPARGC1B,1.8024705813849524,0.8866808747062612,0.0011318720119325276,0.9717336283067103,-0.8866808747062612,0.0011318720119325193
ENSG00000214078,CPNE1,5.455204524721882,0.757579721539617,0.0011326184414011688,3.224716040603009,-0.757579721539617,0.0011326184414011688
ENSG00000189306,RRP7A,2.5534999902953492,0.8311857621145577,0.0011355164990320037,1.4324073483928546,-0.8311857621145577,0.0011355164990319955
ENSG00000092140,G2E3,0.5462032064802885,1.5637054512495716,0.001137563899929676,0.17995067190865005,-1.5637054512495716,0.001137563899929676
ENSG00000099999,RNF215,1.1197165732845915,1.0811640151229052,0.0011399798556652367,0.5254559619732582,-1.0811640151229052,0.0011399798556652367
ENSG00000157978,LDLRAP1,4.820243297188547,0.7641527282509726,0.0011409297099166237,2.836022589280325,-0.7641527282509726,0.0011409297099166317
ENSG00000168016,TRANK1,0.7032366283433715,1.1984701299450333,0.0011409297099166237,0.3023171288065321,-1.1984701299450333,0.0011409297099166317
ENSG00000146592,CREB5,0.9490280712595014,1.1466875878424871,0.0011409297099166237,0.42468358570441417,-1.1466875878424871,0.0011409297099166317
ENSG00000149541,B3GAT3,2.9290146947505473,0.8207389746794417,0.0011409297099166237,1.6555461815595807,-0.8207389746794417,0.0011409297099166317
ENSG00000158481,CD1C,0.382342244536202,1.5872601792284686,0.0011456347813288633,0.12236645689788204,-1.5872601792284686,0.0011456347813288633
ENSG00000151892,GFRA1,0.2799291433211479,1.857180970647502,0.0011456347813288633,0.07198026876346002,-1.857180970647502,0.0011456347813288633
ENSG00000176476,SGF29,1.5088863579017973,0.9505267080792188,0.0011461295199275009,0.7773869026453682,-0.9505267080792188,0.0011461295199275009
ENSG00000146918,NCAPG2,3.1270133570996523,0.8182782783351694,0.0011519310864263326,1.7707146115811165,-0.8182782783351694,0.0011519310864263326
ENSG00000204381,LAYN,0.32089438380716956,1.701902745169591,0.0011521024843198456,0.09357434939249804,-1.701902745169591,0.0011521024843198415
ENSG00000146648,EGFR,10.58268712555559,0.7256166116883693,0.0011522291459687061,6.399045893071596,-0.7256166116883693,0.0011522291459687224
ENSG00000024862,CCDC28A,1.215302134418642,1.0157935209915352,0.0011526426665873944,0.5974362307367183,-1.0157935209915352,0.0011526426665873944
ENSG00000148908,RGS10,2.2326056064881796,0.9155249568783069,0.0011526426665873944,1.1804764077207444,-0.9155249568783069,0.0011526426665873944
ENSG00000137462,TLR2,1.0377860923125484,1.1593151961702366,0.0011534783842871515,0.46067372008614416,-1.1593151961702366,0.0011534783842871515
ENSG00000171307,ZDHHC16,1.8434358218709739,0.9084121248993838,0.001153757699871647,0.9789316551830564,-0.9084121248993838,0.001153757699871647
ENSG00000103494,RPGRIP1L,0.5939959870473138,1.25444376819837,0.0011538016981214305,0.2447329137957641,-1.25444376819837,0.0011538016981214305
ENSG00000115241,PPM1G,3.420597580582807,0.7925509120447892,0.0011538369485068884,1.9722593641188046,-0.7925509120447892,0.0011538369485068884
ENSG00000116096,SPR,1.2289572145806493,1.04910162224232,0.0011550917106663051,0.5902382038603722,-1.04910162224232,0.0011550917106663051
ENSG00000181104,F2R,0.573513366804303,1.3794897922568659,0.0011599594398119819,0.21594080629038007,-1.3794897922568659,0.0011599594398119819
ENSG00000107611,CUBN,0.15703342186308297,2.5092576672271956,0.0011612321978390068,0.021594080629038007,-2.5092576672271956,0.0011612321978390068
ENSG00000025434,NR1H3,0.6759264680193571,1.3202238428371782,0.0011645910051360188,0.26632699442480207,-1.3202238428371782,0.0011645910051360188
ENSG00000187815,ZFP69,0.21165374251111183,2.116940244448435,0.0011657300143670093,0.043188161258076015,-2.116940244448435,0.0011657300143670093
ENSG00000189184,PCDH18,0.4028248647792128,1.5832582486709723,0.001165901282999677,0.12956448377422805,-1.5832582486709723,0.001165901282999677
ENSG00000186197,EDARADD,0.30723930364516233,1.7474174044219597,0.0011667905782061852,0.08637632251615203,-1.7474174044219597,0.001166790578206177
ENSG00000185565,LSAMP,0.6213061473713283,1.493660812176177,0.0011711592225898022,0.21594080629038007,-1.493660812176177,0.0011711592225898022
ENSG00000094804,CDC6,0.7578569489914004,1.116940244448435,0.0011719487344007014,0.3455052900646081,-1.116940244448435,0.0011719487344007014
ENSG00000128394,APOBEC3F,0.4847553457512561,1.450363978173627,0.0011719487344007014,0.17275264503230406,-1.450363978173627,0.0011719487344007014
ENSG00000124257,NEURL2,0.539375666399285,1.7226613053363886,0.0011730043476234839,0.15835659127961205,-1.7226613053363886,0.0011730043476234839
ENSG00000129534,MIS18BP1,1.461093577334772,0.9176005139320307,0.0011730144284166515,0.7701888757690223,-0.9176005139320307,0.0011730144284166559
ENSG00000148655,LRMDA,0.5803409068853066,1.4436693255996187,0.001174222683402365,0.20874277941403407,-1.4436693255996187,0.001174222683402365
ENSG00000155438,NIFK,1.1197165732845915,0.9686892858644927,0.0011767908803256366,0.5686441232313342,-0.9686892858644927,0.0011767908803256366
ENSG00000114737,CISH,1.2016470542566349,1.034348711970953,0.0011767908803256366,0.5830401769840262,-1.034348711970953,0.0011767908803256366
ENSG00000104432,IL7,0.7919946493964184,1.150803696314719,0.001179046163131625,0.35270331694095414,-1.150803696314719,0.001179046163131625
ENSG00000144524,COPS7B,2.533017370052338,0.805242494862276,0.0011831239165319167,1.4468034021455465,-0.805242494862276,0.0011831239165319167
ENSG00000151553,FAM160B1,1.0036483919075303,1.0893544127765353,0.0011831505250998195,0.4678717469624902,-1.0893544127765353,0.0011831505250998195
ENSG00000083635,NUFIP1,0.4847553457512561,1.3393326657848827,0.0011899660454261676,0.18714869878499607,-1.3393326657848827,0.0011899660454261676
ENSG00000130270,ATP8B3,0.2867566834021515,1.7655974204869809,0.001191115788892451,0.07917829563980602,-1.7655974204869809,0.001191115788892453
ENSG00000154736,ADAMTS5,0.5462032064802885,1.5637054512495716,0.0011995588279317794,0.17995067190865005,-1.5637054512495716,0.0011995588279317794
ENSG00000169291,SHE,0.6144786072903247,1.4320898067047354,0.0011997038184458793,0.22313883316672609,-1.4320898067047354,0.0011997038184458793
ENSG00000168385,SEPTIN2,4.622244634839442,0.7748477779647456,0.0011997675195746331,2.699260078629751,-0.7748477779647456,0.0011997675195746331
ENSG00000136144,RCBTB1,0.66227138785735,1.217076915733885,0.0012002162667689666,0.2807230481774941,-1.217076915733885,0.0012002162667689666
ENSG00000108774,RAB5C,13.320530698038038,0.6976855687060826,0.0012002162667689666,8.212948665910789,-0.6976855687060826,0.0012002162667689666
ENSG00000157796,WDR19,0.8739251303684618,1.1806349197658248,0.0012008695507150376,0.3814954244463381,-1.1806349197658248,0.0012008695507150376
ENSG00000142599,RERE,5.216240621886756,0.7621441176849064,0.0012012344694388158,3.073557476199743,-0.7621441176849064,0.0012012344694388158
ENSG00000124207,CSE1L,2.710533412158432,0.8262101668238496,0.0012012344694388158,1.5259816977853524,-0.8262101668238496,0.0012012344694388158
ENSG00000174456,C12orf76,0.1979986623491046,2.5092576672271956,0.001202832210603093,0.02879210750538401,-2.5092576672271956,0.001202832210603093
ENSG00000198720,ANKRD13B,0.5257205862372778,1.302806789759769,0.0012035173076092704,0.20874277941403407,-1.302806789759769,0.0012035173076092704
ENSG00000284194,SCO2,21.056133609815124,0.727447381151388,0.0012045833000526637,12.718913490503386,-0.727447381151388,0.0012045833000530722
ENSG00000143067,ZNF697,0.4096524048602164,1.533104409181563,0.0012046544030766399,0.13676251065057404,-1.533104409181563,0.0012046544030766399
ENSG00000159055,MIS18A,0.8670975902874581,1.1694076643425706,0.0012062254135932061,0.3814954244463381,-1.1694076643425706,0.0012062254135932061
ENSG00000178026,LRRC75B,1.112889033203588,1.1119221696818105,0.0012063126025598512,0.5110599082205661,-1.1119221696818105,0.0012063126025598512
ENSG00000170542,SERPINB9,2.4101216485942736,1.0081964241149843,0.0012075210615810985,1.1948724614734365,-1.0081964241149843,0.0012075210615810985
ENSG00000158941,CCAR2,2.7788088129684683,0.8418330063140662,0.0012087162369479965,1.5475757784143904,-0.8418330063140662,0.0012087162369479878
ENSG00000131828,PDHA1,5.796581528772062,0.7367509602565085,0.0012087162369479965,3.476646981275119,-0.7367509602565085,0.0012087162369479878
ENSG00000127311,HELB,0.45744518542724166,1.4267955070352225,0.0012105939960642329,0.16555461815595807,-1.4267955070352225,0.0012105939960642329
ENSG00000029993,HMGB3,1.044613632393552,1.0825572504227714,0.0012140185093069363,0.4894658275915282,-1.0825572504227714,0.0012140185093069363
ENSG00000164898,FMC1,1.966331543329039,0.8704021585108369,0.001214599734441732,1.0725060045755543,-0.8704021585108369,0.001214599734441732
ENSG00000169379,ARL13B,1.1538542736896096,0.9761340980256572,0.0012208606043880316,0.5830401769840262,-0.9761340980256572,0.0012208606043880316
ENSG00000213463,SYNJ2BP,0.8056497295584256,1.175256740039258,0.0012239825034206023,0.35270331694095414,-1.175256740039258,0.0012239825034206023
ENSG00000144028,SNRNP200,10.425653703692507,0.7121903495714279,0.001227065702192251,6.363055758689866,-0.7121903495714279,0.001227065702192251
ENSG00000170266,GLB1,1.0582687125555592,1.165303266009834,0.0012274456269563232,0.4678717469624902,-1.165303266009834,0.0012274456269563232
ENSG00000168872,DDX19A,1.809298121465956,0.881545519046702,0.0012306431336495292,0.9789316551830564,-0.881545519046702,0.0012306431336495205
ENSG00000135632,SMYD5,1.597644378954844,0.9059943497630953,0.0012342738610889364,0.8493671714088283,-0.9059943497630953,0.0012342738610889364
ENSG00000178821,TMEM52,0.5257205862372778,1.302806789759769,0.0012346859082424345,0.20874277941403407,-1.302806789759769,0.0012346859082424345
ENSG00000166503,HDGFL3,1.4406109570917611,0.9379701034031158,0.001235293560604222,0.7485947951399843,-0.9379701034031158,0.001235293560604222
ENSG00000088766,CRLS1,1.9253663028430172,0.8890443193229869,0.0012387805174690681,1.0365158701938244,-0.8890443193229869,0.0012387805174690681
ENSG00000186188,FFAR4,0.32089438380716956,1.701902745169591,0.0012422682542526037,0.09357434939249804,-1.701902745169591,0.0012422682542526037
