FeatureID,FeatureName,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value
ENSG00000129951,PLPPR3,0.03650767135610465,-0.5175938608585797,0.5139370386777234,0.05330325789052383,0.5175938608585797,0.5139370386777253
ENSG00000198130,HIBCH,0.9704955968831154,-0.1836820742088959,0.5141451060709048,1.1027111476102116,0.1836820742088959,0.5141451060709048
ENSG00000256713,PGA5,0.03954997730244671,-0.5711433291353152,0.5141610185802741,0.059966165126839305,0.5711433291353152,0.5141610185802741
ENSG00000105376,ICAM5,0.21904602813662793,-0.28059618175394085,0.5141610185802741,0.2665162894526191,0.28059618175394085,0.5141610185802741
ENSG00000178343,SHISA3,0.03650767135610465,-0.6000560210505528,0.514559144007857,0.056634711508681566,0.6000560210505528,0.514559144007857
ENSG00000165828,PRAP1,0.012169223785368218,-0.9785676443042828,0.5146193177925883,0.026651628945261914,0.9785676443042828,0.5146193177925883
ENSG00000114062,UBE3A,2.1569949159565165,-0.16272126135303977,0.5148225488349166,2.415303873164361,0.16272126135303977,0.5148225488349166
ENSG00000133055,MYBPH,0.02129614162439438,-0.831010455890425,0.5159892457820449,0.03997744341789287,0.831010455890425,0.5159892457820449
ENSG00000105723,GSK3A,1.615464457507631,-0.16540072191243227,0.5159892457820449,1.8123107682778101,0.16540072191243227,0.5159892457820449
ENSG00000134249,ADAM30,0.030423059463420544,-0.6711391191120359,0.5161046903223182,0.04997180427236609,0.6711391191120359,0.5161046903223182
ENSG00000173846,PLK3,0.7301534271220931,-0.19496132501928815,0.5161514654413386,0.8361948581575925,0.19496132501928815,0.5161514654413386
ENSG00000198028,ZNF560,0.012169223785368218,-0.9785676443042828,0.5163205944346054,0.026651628945261914,0.9785676443042828,0.5163205944346054
ENSG00000122733,PHF24,0.2007921924585756,-0.331268087986462,0.5164144382928368,0.25319047497998814,0.331268087986462,0.5164144382928368
ENSG00000144218,AFF3,0.0334653654097626,-0.5456082370281772,0.516427821082171,0.04997180427236609,0.5456082370281772,0.516427821082171
ENSG00000067057,PFKP,2.735033045761507,-0.16541248696163424,0.516427821082171,3.068268782323278,0.16541248696163424,0.516427821082171
ENSG00000214787,MS4A4E,0.0334653654097626,-0.5456082370281772,0.5171000620369488,0.04997180427236609,0.5456082370281772,0.5171000620369488
ENSG00000163564,PYHIN1,0.06084611892684109,-0.4386930331116652,0.517202463131591,0.08328634045394348,0.4386930331116652,0.517202463131591
ENSG00000050130,JKAMP,0.5445727643952277,-0.22368014214081477,0.5173251696320947,0.6363076410681282,0.22368014214081477,0.5173251696320947
ENSG00000175203,DCTN2,5.497446845040092,-0.15274211874795363,0.5173602531886903,6.113217389319451,0.15274211874795363,0.5173602531888969
ENSG00000205084,TMEM231,0.09431148433660369,-0.3784982511929189,0.517409134122057,0.12326378387183634,0.3784982511929189,0.517409134122057
ENSG00000141161,UNC45B,0.027380753517078492,-0.6159975649195752,0.5174848352881608,0.043308897036050606,0.6159975649195752,0.5174848352881608
ENSG00000151657,KIN,0.27076522922444285,-0.2534274855348668,0.5175492524919217,0.32315100096130067,0.2534274855348668,0.5175492524919217
ENSG00000166342,NETO1,0.027380753517078492,-0.6159975649195752,0.5177967699809718,0.043308897036050606,0.6159975649195752,0.5177967699809718
ENSG00000275074,NUDT18,0.20991911029760177,-0.26807426149926816,0.5179311222292815,0.25319047497998814,0.26807426149926816,0.5179311222292815
ENSG00000100796,PPP4R3A,1.6671836585954458,-0.16945975114292822,0.5180458905146818,1.875608387022807,0.16945975114292822,0.5180458905146818
ENSG00000105750,ZNF85,0.13690376758539247,-0.3074484998334128,0.5180458905146818,0.1699041345260447,0.3074484998334128,0.5180458905146818
ENSG00000282757,DUXB,0.02129614162439438,-0.831010455890425,0.5181780184329652,0.03997744341789287,0.831010455890425,0.5181780184329652
ENSG00000149100,EIF3M,2.738075351707849,-0.15910849322482923,0.5183132209960333,3.0582744214688047,0.15910849322482923,0.5183132209960333
ENSG00000136813,ECPAS,4.539120471942345,-0.1535776578618253,0.5187361874481186,5.050483685127133,0.1535776578618253,0.5187361874481188
ENSG00000244624,KRTAP20-1,0.012169223785368218,-0.9785676443042828,0.5189702889997381,0.026651628945261914,0.9785676443042828,0.5189702889997381
ENSG00000166831,RBPMS2,0.015211529731710272,-0.8675363319155398,0.5192406695853267,0.029983082563419652,0.8675363319155398,0.5192406695853267
ENSG00000120440,TTLL2,0.02129614162439438,-0.7155332384704893,0.5193930916822651,0.03664598979973513,0.7155332384704893,0.5193930916822651
ENSG00000221900,POM121L12,0.027380753517078492,-0.6159975649195752,0.5194771873879009,0.043308897036050606,0.6159975649195752,0.5194771873879009
ENSG00000112280,COL9A1,0.0030423059463420546,-1.1305707377493333,0.519892993980612,0.009994360854473217,1.1305707377493333,0.519892993980612
ENSG00000044574,HSPA5,1.8314681796979169,-0.16368322499866628,0.5209621457643172,2.0521754287851675,0.16368322499866628,0.5209621457643172
ENSG00000068903,SIRT2,3.0940251474298694,-0.15724907048686365,0.5209621457643172,3.4513859484114175,0.15724907048686365,0.5209621457643172
ENSG00000166261,ZNF202,0.32248443031225776,-0.23459380229256155,0.5216881748407426,0.3797857124699823,0.23459380229256155,0.5216881748407426
ENSG00000204334,ERICH2,0.027380753517078492,-0.6159975649195752,0.5218170061873371,0.043308897036050606,0.6159975649195752,0.5218170061873371
ENSG00000124557,BTN1A1,0.0334653654097626,-0.6330710782785163,0.5223577692035494,0.05330325789052383,0.6330710782785163,0.5223577692035494
ENSG00000156261,CCT8,2.2604333181321463,-0.16316457014484742,0.5223577692035494,2.5319047497998817,0.16316457014484742,0.5223577692035494
ENSG00000143942,CHAC2,0.3742036314000727,-0.2207685467209115,0.5224006708066349,0.4364204239786638,0.2207685467209115,0.5224006708066349
ENSG00000065518,NDUFB4,0.5445727643952277,-0.20096006564073143,0.5228843408040406,0.626313280213655,0.20096006564073143,0.5228843408040406
ENSG00000215183,MSMP,0.02129614162439438,-0.831010455890425,0.5230958953374067,0.03997744341789287,0.831010455890425,0.5230958953374067
ENSG00000168348,INSM2,0.06388842487318315,-0.4260266212755046,0.5235916730058585,0.08661779407210121,0.4260266212755046,0.5235916730058585
ENSG00000150244,TRIM48,0.015211529731710272,-0.8675363319155398,0.5241761853329265,0.029983082563419652,0.8675363319155398,0.5241761853329265
ENSG00000100285,NEFH,0.030423059463420544,-0.5780297147205546,0.5245189617084112,0.046640350654208344,0.5780297147205546,0.5245189617084112
ENSG00000185046,ANKS1B,0.054761507034156984,-0.4676057250269041,0.5245290881908776,0.076623433217628,0.4676057250269041,0.5245290881908776
ENSG00000197134,ZNF257,0.018253835678052326,-0.7826474343290268,0.5245290881908776,0.03331453618157739,0.7826474343290268,0.5245290881908776
ENSG00000158417,EIF5B,2.9845021333615556,-0.15677580809672698,0.524772005162189,3.3281221645395815,0.15677580809672698,0.524772005162189
ENSG00000156194,PPEF2,0.012169223785368218,-0.8086426428619706,0.524772005162189,0.023320175327104172,0.8086426428619706,0.524772005162189
ENSG00000113073,SLC4A9,0.012169223785368218,-0.8086426428619706,0.524772005162189,0.023320175327104172,0.8086426428619706,0.524772005162189
ENSG00000131183,SLC34A1,0.012169223785368218,-0.8086426428619706,0.524772005162189,0.023320175327104172,0.8086426428619706,0.524772005162189
ENSG00000118434,SPACA1,0.012169223785368218,-0.8086426428619706,0.524772005162189,0.023320175327104172,0.8086426428619706,0.524772005162189
ENSG00000051620,HEBP2,4.006716931332486,-0.15660503894146505,0.524772005162189,4.4674793019495285,0.15660503894146505,0.524772005162189
ENSG00000164548,TRA2A,3.967166954030039,-0.1536017064046742,0.524772005162189,4.414176044059004,0.1536017064046742,0.524772005162189
ENSG00000104760,FGL1,0.012169223785368218,-0.8086426428619706,0.524772005162189,0.023320175327104172,0.8086426428619706,0.524772005162189
ENSG00000138286,FAM149B1,0.012169223785368218,-0.8086426428619706,0.524772005162189,0.023320175327104172,0.8086426428619706,0.524772005162189
ENSG00000176302,FOXR1,0.018253835678052326,-0.7826474343290268,0.524772005162189,0.03331453618157739,0.7826474343290268,0.524772005162189
ENSG00000196844,PATE2,0.012169223785368218,-0.8086426428619706,0.524772005162189,0.023320175327104172,0.8086426428619706,0.524772005162189
ENSG00000139219,COL2A1,0.012169223785368218,-0.8086426428619706,0.524772005162189,0.023320175327104172,0.8086426428619706,0.524772005162189
ENSG00000105392,CRX,0.012169223785368218,-0.8086426428619706,0.524772005162189,0.023320175327104172,0.8086426428619706,0.524772005162189
ENSG00000104888,SLC17A7,0.012169223785368218,-0.8086426428619706,0.524772005162189,0.023320175327104172,0.8086426428619706,0.524772005162189
ENSG00000186191,BPIFB4,0.012169223785368218,-0.8086426428619706,0.524772005162189,0.023320175327104172,0.8086426428619706,0.524772005162189
ENSG00000158901,WFDC8,0.012169223785368218,-0.8086426428619706,0.524772005162189,0.023320175327104172,0.8086426428619706,0.524772005162189
ENSG00000189037,DUSP21,0.012169223785368218,-0.8086426428619706,0.524772005162189,0.023320175327104172,0.8086426428619706,0.524772005162189
ENSG00000227868,TEX46,0.0334653654097626,-0.7155332384704893,0.5247806971134066,0.056634711508681566,0.7155332384704893,0.5247806971134066
ENSG00000079482,OPHN1,0.10952301406831397,-0.44467932817739664,0.5250833415320351,0.14991541281709825,0.44467932817739664,0.5250833415320351
ENSG00000223638,RFPL4A,0.0334653654097626,-0.5456082370281772,0.5251090138875356,0.04997180427236609,0.5456082370281772,0.5251090138875356
ENSG00000144596,GRIP2,0.47155742168301845,-0.22020795023400996,0.5254305838026531,0.549689846996027,0.22020795023400996,0.5254305838026531
ENSG00000112238,PRDM13,0.02129614162439438,-0.7155332384704893,0.5254305838026531,0.03664598979973513,0.7155332384704893,0.5254305838026531
ENSG00000128310,GALR3,0.03650767135610465,-0.6000560210505528,0.5254305838026531,0.056634711508681566,0.6000560210505528,0.5254305838026531
ENSG00000148377,IDI2,0.018253835678052326,-1.0236555338328213,0.5259240718485922,0.03997744341789287,1.0236555338328213,0.5259240718485922
ENSG00000226288,OR52I2,0.030423059463420544,-0.6711391191120359,0.5261594354623299,0.04997180427236609,0.6711391191120359,0.5261594354623299
ENSG00000125812,GZF1,0.7027726736050146,-0.19145297989635557,0.5266133950398669,0.8028803219760151,0.19145297989635557,0.5266133950398669
ENSG00000060982,BCAT1,0.0669307308195252,-0.4143637037499248,0.5268017961241402,0.08994924769025896,0.4143637037499248,0.5268017961241402
ENSG00000128610,FEZF1,0.05171920108781493,-0.5456082370281772,0.5270657496685757,0.076623433217628,0.5456082370281772,0.5270657496685757
ENSG00000082482,KCNK2,0.05780381298049904,-0.45249883263669544,0.5271865666701845,0.07995488683578574,0.45249883263669544,0.5271865666701845
ENSG00000196659,TTC30B,0.0334653654097626,-0.5456082370281772,0.5276981991653443,0.04997180427236609,0.5456082370281772,0.5276981991653443
ENSG00000140798,ABCC12,0.0334653654097626,-0.5456082370281772,0.5276981991653443,0.04997180427236609,0.5456082370281772,0.5276981991653443
ENSG00000043355,ZIC2,0.1277768497463663,-0.3190158271624437,0.5277160863048542,0.15990977367157147,0.3190158271624437,0.5277160863050642
ENSG00000184515,BEX5,0.0030423059463420546,-1.1305707377493333,0.5277160863048542,0.009994360854473217,1.1305707377493333,0.5277160863050642
ENSG00000196972,SMIM10L2B,0.05171920108781493,-0.5456082370281772,0.5277429341208428,0.076623433217628,0.5456082370281772,0.5277429341208428
ENSG00000204390,HSPA1L,0.06997303676586725,-0.4524988326366959,0.52784407842845,0.09661215492657443,0.4524988326366959,0.52784407842845
ENSG00000203908,KHDC3L,0.009126917839026163,-0.9379256598069379,0.52784407842845,0.019988721708946434,0.9379256598069379,0.52784407842845
ENSG00000187554,TLR5,0.24338447570736435,-0.2501523535020058,0.528034333507441,0.2898364647797233,0.2501523535020058,0.528034333507441
ENSG00000128050,PAICS,0.11864993190734012,-0.3632314945396087,0.5281766490400233,0.153246866435256,0.3632314945396087,0.5281766490400233
ENSG00000177300,CLDN22,0.11256532001465602,-0.34207484294304535,0.5285480786758812,0.14325250558078279,0.34207484294304535,0.5285480786758812
ENSG00000170954,ZNF415,0.06997303676586725,-0.4035892321557495,0.5289430027595953,0.09328070130841669,0.4035892321557495,0.5289430027595953
ENSG00000011405,PIK3C2A,1.1013147525758238,-0.1736394596412192,0.529390143465714,1.2426321995728367,0.1736394596412192,0.529390143465714
ENSG00000164142,FAM160A1,2.0383449840491767,-0.16246654772196178,0.5294931721730401,2.2820457284380513,0.16246654772196178,0.5294931721730401
ENSG00000187908,DMBT1,0.09431148433660369,-0.4159729566115815,0.5296395186686051,0.12659523748999407,0.4159729566115815,0.5296395186686051
ENSG00000146285,SCML4,0.0334653654097626,-0.5456082370281772,0.5298710226389591,0.04997180427236609,0.5456082370281772,0.5298710226389591
ENSG00000184845,DRD1,0.027380753517078492,-0.7155332384704893,0.5300734004166316,0.046640350654208344,0.7155332384704893,0.5300734004166316
ENSG00000197361,FBXL22,0.03650767135610465,-0.6000560210505528,0.5300734004166316,0.056634711508681566,0.6000560210505528,0.5300734004166316
ENSG00000203880,PCMTD2,2.126571856493096,-0.15711789236089269,0.5300734004166316,2.37199497612831,0.15711789236089269,0.5300734004166316
ENSG00000196639,HRH1,1.4450953245124758,-0.16944362939362345,0.5301801464728366,1.6257493656609767,0.16944362939362345,0.5301801464728366
ENSG00000164332,UBLCP1,2.309110213273619,-0.15876762957998536,0.5303011856628946,2.57854510045409,0.15876762957998536,0.5303011856628946
ENSG00000125637,PSD4,0.7940418519952762,-0.17929677756575463,0.5303553006880036,0.8994924769025896,0.17929677756575463,0.5303553006880036
ENSG00000145888,GLRA1,0.024338447570736436,-0.7680006583646257,0.5303925654142495,0.043308897036050606,0.7680006583646257,0.5303925654142495
ENSG00000256223,ZNF10,0.14298837947807655,-0.30049573919164585,0.5304520405447779,0.17656704176236018,0.30049573919164585,0.5304520405447779
ENSG00000152380,FAM151B,0.20991911029760177,-0.26807426149926816,0.5307811154385496,0.25319047497998814,0.26807426149926816,0.5307811154385496
ENSG00000204920,ZNF155,0.09126917839026163,-0.38582779299140757,0.5307811154385496,0.11993233025367861,0.38582779299140757,0.5307811154385496
ENSG00000127561,SYNGR3,0.08518456649757752,-0.4018727595667273,0.5309272171697056,0.11326942301736313,0.4018727595667273,0.5309272171697056
ENSG00000127928,GNGT1,0.04867689514147287,-0.5666698525560072,0.5309834817210465,0.07329197959947026,0.5666698525560072,0.5309834817210465
ENSG00000177710,SLC35G5,0.054761507034156984,-0.5264994140804728,0.5309834817210465,0.07995488683578574,0.5264994140804728,0.5309834817210465
ENSG00000224420,ADM5,0.11256532001465602,-0.3744963206354228,0.5309834817210465,0.14658395919894052,0.3744963206354228,0.5309834817210465
ENSG00000274749,KRTAP7-1,0.012169223785368218,-0.8086426428619706,0.5309834817210465,0.023320175327104172,0.8086426428619706,0.5309834817210465
ENSG00000215018,COL28A1,0.06388842487318315,-0.4784940411696401,0.5314591383570981,0.08994924769025896,0.4784940411696401,0.5314591383570981
ENSG00000241563,CORT,0.024338447570736436,-0.6610854544481128,0.531623249912396,0.03997744341789287,0.6610854544481128,0.531623249912396
ENSG00000188340,OR6N2,0.02129614162439438,-0.7155332384704893,0.531623249912396,0.03664598979973513,0.7155332384704893,0.531623249912396
ENSG00000178395,CCDC185,0.024338447570736436,-0.6610854544481128,0.531623249912396,0.03997744341789287,0.6610854544481128,0.531623249912396
ENSG00000198626,RYR2,0.024338447570736436,-0.6610854544481128,0.531623249912396,0.03997744341789287,0.6610854544481128,0.531623249912396
ENSG00000034533,ASTE1,0.16428452110247094,-0.3264909477245901,0.531623249912396,0.20655012432577982,0.3264909477245901,0.531623249912396
ENSG00000138769,CDKL2,0.024338447570736436,-0.6610854544481128,0.531623249912396,0.03997744341789287,0.6610854544481128,0.531623249912396
ENSG00000186334,SLC36A3,0.024338447570736436,-0.6610854544481128,0.531623249912396,0.03997744341789287,0.6610854544481128,0.531623249912396
ENSG00000079689,SCGN,0.03954997730244671,-0.4931408171340417,0.531623249912396,0.056634711508681566,0.4931408171340417,0.531623249912396
ENSG00000122852,SFTPA1,0.024338447570736436,-0.6610854544481128,0.531623249912396,0.03997744341789287,0.6610854544481128,0.531623249912396
ENSG00000184933,OR6A2,0.024338447570736436,-0.6610854544481128,0.531623249912396,0.03997744341789287,0.6610854544481128,0.531623249912396
ENSG00000139865,TTC6,0.03954997730244671,-0.4931408171340417,0.531623249912396,0.056634711508681566,0.4931408171340417,0.531623249912396
ENSG00000129646,QRICH2,0.03954997730244671,-0.4931408171340417,0.531623249912396,0.056634711508681566,0.4931408171340417,0.531623249912396
ENSG00000183287,CCBE1,0.03954997730244671,-0.4931408171340417,0.531623249912396,0.056634711508681566,0.4931408171340417,0.531623249912396
ENSG00000125740,FOSB,0.11864993190734012,-0.3632314945396087,0.531623249912396,0.153246866435256,0.3632314945396087,0.531623249912396
ENSG00000258873,DUXA,0.024338447570736436,-0.6610854544481128,0.531623249912396,0.03997744341789287,0.6610854544481128,0.531623249912396
ENSG00000130988,RGN,0.024338447570736436,-0.6610854544481128,0.531623249912396,0.03997744341789287,0.6610854544481128,0.531623249912396
ENSG00000203710,CR1,0.05171920108781493,-0.48420769236403416,0.5322886273381371,0.07329197959947026,0.48420769236403416,0.5322886273381371
ENSG00000132840,BHMT2,0.02129614162439438,-0.7155332384704893,0.5328055950643501,0.03664598979973513,0.7155332384704893,0.5328055950643501
ENSG00000116194,ANGPTL1,0.024338447570736436,-0.6610854544481128,0.5328919898970916,0.03997744341789287,0.6610854544481128,0.5328919898970916
ENSG00000115484,CCT4,1.6823951883271562,-0.1614868145320273,0.5329632401396079,1.8822712942591227,0.1614868145320273,0.5329632401396079
ENSG00000175518,UBQLNL,0.02129614162439438,-0.831010455890425,0.5331713432986158,0.03997744341789287,0.831010455890425,0.5331713432986158
ENSG00000215131,C16orf90,0.018253835678052326,-0.7826474343290268,0.5332352352888725,0.03331453618157739,0.7826474343290268,0.5332352352888725
ENSG00000214216,IQCJ,0.04563458919513082,-0.5900023563866306,0.5332919393416524,0.06996052598131253,0.5900023563866306,0.5332919393416524
ENSG00000148396,SEC16A,2.7015676803517445,-0.15311330640042176,0.5336501798228367,3.0049711635782805,0.15311330640042176,0.5336501798228367
ENSG00000169180,XPO6,1.0708916931124033,-0.17484100467684932,0.5337517775143689,1.2093176633912592,0.17484100467684932,0.5337517775143689
ENSG00000120696,KBTBD7,0.08518456649757752,-0.44251474406407354,0.5338094771683876,0.11660087663552086,0.44251474406407354,0.5338094771683876
ENSG00000101958,GLRA2,0.015211529731710272,-0.8675363319155398,0.5338094771683876,0.029983082563419652,0.8675363319155398,0.5338094771683876
ENSG00000118137,APOA1,0.05171920108781493,-0.6045019260817459,0.5338510190942612,0.07995488683578574,0.6045019260817459,0.5338510190942612
ENSG00000186886,OR5D3P,0.0334653654097626,-0.5456082370281772,0.5338625191644664,0.04997180427236609,0.5456082370281772,0.5338625191644664
ENSG00000130021,PUDP,0.1277768497463663,-0.3190158271624437,0.5339697592313628,0.15990977367157147,0.3190158271624437,0.5339697592313628
ENSG00000123575,FAM199X,1.3903338174783189,-0.1648110621677658,0.5344654789392523,1.5591202932978219,0.1648110621677658,0.5344654789392523
ENSG00000188620,HMX3,0.0334653654097626,-0.6330710782785163,0.5344707885784769,0.05330325789052383,0.6330710782785163,0.5344707885784769
ENSG00000204710,SPDYC,0.027380753517078492,-0.8086426428619706,0.5344707885784769,0.04997180427236609,0.8086426428619706,0.5344707885784769
ENSG00000157617,C2CD2,0.556741988180596,-0.19197128241347672,0.5344707885784769,0.6363076410681282,0.19197128241347672,0.5344707885784769
ENSG00000103653,CSK,2.7015676803517445,-0.15471009133475122,0.5346610953432052,3.0083026171964384,0.15471009133475122,0.5346610953432052
ENSG00000087299,L2HGDH,0.5354458465562016,-0.1943466481826479,0.5348217161030787,0.612987465741024,0.1943466481826479,0.5348217161030787
ENSG00000138308,PLA2G12B,0.027380753517078492,-0.6159975649195752,0.534919639622662,0.043308897036050606,0.6159975649195752,0.534919639622662
ENSG00000187783,TMEM72,0.02129614162439438,-0.7155332384704893,0.5350995599576728,0.03664598979973513,0.7155332384704893,0.5350995599576728
ENSG00000187140,FOXD3,0.054761507034156984,-0.5830829424468402,0.53528331666616,0.08328634045394348,0.5830829424468402,0.53528331666616
ENSG00000165475,CRYL1,0.2464267816537064,-0.26487182946092425,0.5356997612347897,0.29649937201603876,0.26487182946092425,0.5356997612347897
ENSG00000114933,INO80D,1.010045574185562,-0.17325713685088354,0.5359575559378736,1.1393571374099467,0.17325713685088354,0.5359575559378736
ENSG00000134627,PIWIL4,0.030423059463420544,-0.8410641205543481,0.5359575559378736,0.056634711508681566,0.8410641205543481,0.5359575559378736
ENSG00000163013,FBXO41,0.05780381298049904,-0.45249883263669544,0.5366937341906195,0.07995488683578574,0.45249883263669544,0.5366937341906195
ENSG00000180257,ZNF816,0.11864993190734012,-0.33220459891898413,0.5366937341906195,0.14991541281709825,0.33220459891898413,0.5366937341906195
ENSG00000259417,CTXND1,0.02129614162439438,-0.7155332384704893,0.5367286574165777,0.03664598979973513,0.7155332384704893,0.53672865741657
ENSG00000175595,ERCC4,0.31031520652688954,-0.23848607691622092,0.5368053677753227,0.3664598979973513,0.23848607691622092,0.5368053677753227
ENSG00000139648,KRT71,0.027380753517078492,-0.6159975649195752,0.5368412634625471,0.043308897036050606,0.6159975649195752,0.5368412634625471
ENSG00000278053,DDX52,0.9005225601172482,-0.1736394596412194,0.5370886061236791,1.0160933535381105,0.1736394596412194,0.5370886061236791
ENSG00000102890,ELMO3,3.367832682600654,-0.151254891921071,0.5376456421707384,3.741222413191141,0.151254891921071,0.5376456421707396
ENSG00000118308,LRMP,0.04867689514147287,-0.686964086273719,0.5382132929093157,0.07995488683578574,0.686964086273719,0.5382132929093157
ENSG00000273841,TAF9,0.9339879255270107,-0.17212322719383927,0.5385132240985929,1.0527393433378456,0.17212322719383927,0.5385132240985929
ENSG00000138061,CYP1B1,0.09126917839026163,-0.3462994288047705,0.5385980463841348,0.11660087663552086,0.3462994288047705,0.5385980463841348
ENSG00000284631,SCYGR4,0.030423059463420544,-0.5780297147205546,0.5385980463841348,0.046640350654208344,0.5780297147205546,0.5385980463841348
ENSG00000143748,NVL,0.36507671356104654,-0.21170750047473885,0.5386653400164892,0.4230946095060329,0.21170750047473885,0.5386653400164892
ENSG00000223569,USP17L15,0.5932496595367006,-0.2437813481973241,0.5386653400164892,0.702936713431283,0.2437813481973241,0.5386653400164892
ENSG00000013392,RWDD2A,0.1003960962292878,-0.32851011536124197,0.5386653400164892,0.12659523748999407,0.32851011536124197,0.5386653400164892
ENSG00000187806,TMEM202,0.0334653654097626,-0.5456082370281772,0.5386653400164892,0.04997180427236609,0.5456082370281772,0.5386653400164892
ENSG00000123612,ACVR1C,0.0334653654097626,-0.6330710782785163,0.5387993365343078,0.05330325789052383,0.6330710782785163,0.5387993365343078
ENSG00000108176,DNAJC12,0.03650767135610465,-0.6000560210505528,0.5391711891450987,0.056634711508681566,0.6000560210505528,0.5391711891450987
ENSG00000104826,LHB,0.012169223785368218,-0.8086426428619706,0.539176584227621,0.023320175327104172,0.8086426428619706,0.539176584227621
ENSG00000119787,ATL2,2.4095063095029072,-0.15402971057332215,0.539208804658802,2.68182016261698,0.15402971057332215,0.539208804658802
ENSG00000081760,AACS,3.4834403085616525,-0.1505737623969572,0.5396356221452729,3.8678176506811353,0.1505737623969572,0.5396356221452729
ENSG00000180828,BHLHE22,0.05780381298049904,-0.45249883263669544,0.5397608340238347,0.07995488683578574,0.45249883263669544,0.5397608340238347
ENSG00000140950,MEAK7,3.9823784837617495,-0.14917229669471377,0.5398853323495644,4.417507497677162,0.14917229669471377,0.5398853323495644
ENSG00000272514,CFAP206,0.07909995460489341,-0.3756832355858646,0.5401481574165002,0.10327506216288991,0.3756832355858646,0.5401481574165002
ENSG00000225973,PIGBOS1,0.07909995460489341,-0.3756832355858646,0.5401481574165002,0.10327506216288991,0.3756832355858646,0.5401481574165002
ENSG00000183648,NDUFB1,1.6306759872393413,-0.15982454272444735,0.5404044477686625,1.8223051291322834,0.15982454272444735,0.5404044477686625
ENSG00000127922,SEM1,6.9881767587476995,-0.14618109391202783,0.5406247903210099,7.7356353013622705,0.14618109391202783,0.5406247903210111
ENSG00000125046,SSUH2,0.02129614162439438,-0.7155332384704893,0.5406460652317302,0.03664598979973513,0.7155332384704893,0.5406460652317302
ENSG00000179832,MROH1,2.947994462005451,-0.15124430601408312,0.5407832916676006,3.2748189066490574,0.15124430601408312,0.5407832916676006
ENSG00000264424,MYH4,0.012169223785368218,-0.8086426428619706,0.5409344455105582,0.023320175327104172,0.8086426428619706,0.5409344455105582
ENSG00000177051,FBXO46,2.832386836044453,-0.15208096643444824,0.5410130403515455,3.1482236691590635,0.15208096643444824,0.5410130403517314
ENSG00000145050,MANF,2.5342408533029315,-0.15628790785770819,0.5415860256851766,2.825072668197763,0.15628790785770819,0.5415860256851766
ENSG00000164946,FREM1,0.024338447570736436,-0.6610854544481128,0.5422119574002217,0.03997744341789287,0.6610854544481128,0.5422119574002217
ENSG00000100577,GSTZ1,0.9583263730977472,-0.17108589748804734,0.5424603534530378,1.0793909722831074,0.17108589748804734,0.5424603534530378
ENSG00000134438,RAX,0.03954997730244671,-0.4931408171340417,0.5426155732049713,0.056634711508681566,0.4931408171340417,0.5426155732049713
ENSG00000068305,MEF2A,2.911486790649346,-0.1529848867942647,0.542706908390249,3.2381729168493223,0.1529848867942647,0.542706908390249
ENSG00000187122,SLIT1,0.0030423059463420546,-1.1305707377493333,0.5427286591154836,0.009994360854473217,1.1305707377493333,0.5427286591154836
ENSG00000189269,DRICH1,0.02129614162439438,-0.7155332384704893,0.5427336039615315,0.03664598979973513,0.7155332384704893,0.5427336039615315
ENSG00000138315,OIT3,0.027380753517078492,-0.6159975649195752,0.5433166195262574,0.043308897036050606,0.6159975649195752,0.5433166195262574
ENSG00000164325,TMEM174,0.02129614162439438,-0.7155332384704893,0.5440147074482187,0.03664598979973513,0.7155332384704893,0.5440147074482187
ENSG00000126858,RHOT1,1.837552791590601,-0.1565659462822777,0.5440984804911075,2.0488439751670096,0.1565659462822777,0.5440984804911075
ENSG00000134709,HOOK1,3.897193917264172,-0.1495759065784732,0.54413092342746,4.3242267963687455,0.1495759065784732,0.54413092342746
ENSG00000276581,SPATA31A5,0.0669307308195252,-0.46498977681989295,0.5443174603654825,0.09328070130841669,0.46498977681989295,0.5443174603654825
ENSG00000241837,ATP5PO,0.37116132545373065,-0.21042404543854798,0.5443174603654825,0.42975751674234836,0.21042404543854798,0.5443174603654825
ENSG00000135517,MIP,0.027380753517078492,-0.6159975649195752,0.5444077091010207,0.043308897036050606,0.6159975649195752,0.5444077091010207
ENSG00000171401,KRT13,3.973251565922723,-0.495346773283849,0.5445555846077211,5.603504985741317,0.495346773283849,0.5445555846077212
ENSG00000164007,CLDN19,0.02129614162439438,-0.7155332384704893,0.544616404716547,0.03664598979973513,0.7155332384704893,0.544616404716547
ENSG00000167395,ZNF646,0.7027726736050146,-0.1794803382302796,0.5449850043087341,0.7962174147396996,0.1794803382302796,0.5449850043087341
ENSG00000177212,OR2T33,0.024338447570736436,-0.6610854544481128,0.5452157992547526,0.03997744341789287,0.6610854544481128,0.5452157992547526
ENSG00000198873,GRK5,0.18862296867320738,-0.2825738311943833,0.5457197904809178,0.229870299652884,0.2825738311943833,0.5457197904809178
ENSG00000125398,SOX9,2.120487244600412,-0.15516272593172564,0.5463677813617488,2.362000615273837,0.15516272593172564,0.5463677813617488
ENSG00000166573,GALR1,0.06388842487318315,-0.4260266212755046,0.5464278901659513,0.08661779407210121,0.4260266212755046,0.5464278901659513
