FeatureID,FeatureName,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value,Cluster 6 Average,Cluster 6 Log2 Fold Change,Cluster 6 P-Value
ENSG00000161265,U2AF1L4,1.4249625594837274,0.6160948138173685,0.012436558611501424,0.9278543963298651,-0.6160948138173685,0.012436558611501513
ENSG00000166710,B2M,14.872387009722756,0.47279427413801933,0.012440228393127419,10.715913779578441,-0.47279427413801933,0.012440228393128833
ENSG00000188191,PRKAR1B,2.0107805006048154,0.5486935471540958,0.012446323961088973,1.3730099737598003,-0.5486935471540958,0.012446323961088619
ENSG00000241058,NSUN6,2.1216109218979944,0.5871311774817392,0.012446323961088973,1.4105532152297948,-0.5871311774817392,0.012446323961088619
ENSG00000184445,KNTC1,0.8391446183626395,0.7138548624784312,0.012447104212669664,0.5095154199499259,-0.7138548624784312,0.012447104212669664
ENSG00000171105,INSR,1.5041271461217123,0.6131986490336019,0.012447104212669664,0.9814875984298573,-0.6131986490336019,0.012447104212669664
ENSG00000249115,HAUS5,1.709955071380473,0.5797181898268952,0.012460675497527354,1.1423872047298338,-0.5797181898268952,0.012460675497527354
ENSG00000162600,OMA1,0.6860930841958688,0.7814935793537946,0.012490342295379554,0.3968856955399423,-0.7814935793537946,0.012490342295379575
ENSG00000149554,CHEK1,0.591095580230287,0.8663308931645266,0.01249428696427504,0.3217992125999532,-0.8663308931645266,0.01249428696427504
ENSG00000100393,EP300,6.428164435004371,0.46515931211803707,0.012539138507057533,4.655361942279323,-0.46515931211803707,0.012539138507057533
ENSG00000164576,SAP30L,3.0399201268986187,0.5018583505027874,0.01256926274928111,2.145328083999688,-0.5018583505027874,0.01256926274928111
ENSG00000116035,VAX2,0.25860431635075054,1.2284280353081896,0.012580039491432961,0.1072664041999844,-1.2284280353081896,0.01258003949143295
ENSG00000157741,UBN2,1.076638378276594,0.6676846810455053,0.012582341267549719,0.6757783464599018,-0.6676846810455053,0.012582341267549719
ENSG00000187650,VMAC,1.8471736882196468,0.5742354934892138,0.012582341267549719,1.2389269685098199,-0.5742354934892138,0.012582341267549719
ENSG00000122884,P4HA1,1.614957567414891,0.5951279239076801,0.012619367313400904,1.0673007217898447,-0.5951279239076801,0.012619367313400904
ENSG00000131634,TMEM204,1.0608054609489972,0.7282101554555016,0.012619367313400904,0.6382351049899072,-0.7282101554555016,0.012619367313400904
ENSG00000139631,CSAD,8.111731310838849,0.4630667172688532,0.012710038380463464,5.883562270369144,-0.4630667172688532,0.012710038380464897
ENSG00000169967,MAP3K2,3.0188095704618227,0.5099239769895205,0.012721663376264616,2.118511482949692,-0.5099239769895205,0.012721663376264616
ENSG00000161980,POLR3K,1.3141321381905486,0.6117566748596953,0.012721663376264616,0.8581312335998752,-0.6117566748596953,0.012721663376264616
ENSG00000074842,MYDGF,3.6046275115829105,0.5029580799798128,0.012764885662551616,2.5422137795396305,-0.5029580799798128,0.012764885662551616
ENSG00000115368,WDR75,3.2404704130481803,0.5134114139756283,0.012777856857465823,2.2686844488296702,-0.5134114139756283,0.012777856857465823
ENSG00000124766,SOX4,7.520635730608562,0.4802329449505862,0.012810392108706199,5.390136811049216,-0.4802329449505862,0.0128103921087011
ENSG00000160695,VPS11,3.4093548645425478,0.5039395355635858,0.012830736580021344,2.4027674540796506,-0.5039395355635858,0.012830736580021344
ENSG00000165389,SPTSSA,13.748249879463371,0.4395769889305985,0.012862912711921484,10.136675196898526,-0.4395769889305985,0.012862912711921484
ENSG00000115840,SLC25A12,2.733817058565077,0.5248047822780617,0.012873506453951168,1.898615354339724,-0.5248047822780617,0.012873506453951168
ENSG00000218739,CEBPZOS,0.9974737916386093,0.664101827281332,0.012901457396550398,0.6275084645699087,-0.664101827281332,0.012901457396550398
ENSG00000105204,DYRK1B,2.279940095173964,0.540355628616702,0.012901457396550398,1.5660895013197722,-0.540355628616702,0.012901457396550398
ENSG00000198886,MT-ND4,124.33062213450982,0.42498302843890734,0.012901457396550398,92.61381338626653,-0.42498302843890734,0.012901457396550398
ENSG00000185760,KCNQ5,0.24277139902315356,1.5314781199898628,0.012901983154759062,0.0804498031499883,-1.5314781199898628,0.012901983154759062
ENSG00000181038,METTL23,1.7046774322712739,0.5685464216073897,0.012910014145552429,1.1477505249398332,-0.5685464216073897,0.012910014145552429
ENSG00000108924,HLF,1.087193656494992,0.6930963023116341,0.012918196668467536,0.6704150262499026,-0.6930963023116341,0.012918196668467536
ENSG00000115541,HSPE1,5.720960794371706,0.47540609492291086,0.012923270620739356,4.113666601069402,-0.47540609492291086,0.012923270620739356
ENSG00000198055,GRK6,1.709955071380473,0.5797181898268952,0.013007540562442816,1.1423872047298338,-0.5797181898268952,0.013007540562442816
ENSG00000166619,BLCAP,4.718209363623898,0.499544787439842,0.013007540562442816,3.335985170619515,-0.499544787439842,0.013007540562442816
ENSG00000167671,UBXN6,8.655328139086345,0.45267764757673445,0.013028161101978178,6.32335452758908,-0.45267764757673445,0.013028161101978178
ENSG00000130813,SHFL,2.211330786754377,0.5464765431464655,0.013028161101978178,1.51245629921978,-0.5464765431464655,0.013028161101978178
ENSG00000078699,CBFA2T2,3.414632503651747,0.5029580799798128,0.013028990326273157,2.40813077428965,-0.5029580799798128,0.013028990326273157
ENSG00000105186,ANKRD27,1.4144072812653294,0.6137234032321247,0.013043548284371811,0.9224910761198659,-0.6137234032321247,0.013043548284371811
ENSG00000132600,PRMT7,1.3405203337365437,0.6049204909252673,0.01307669482462247,0.8795845144398721,-0.6049204909252673,0.01307669482462247
ENSG00000177565,TBL1XR1,4.897649093336663,0.4832772291967957,0.013139822584187466,3.502248097129491,-0.4832772291967957,0.013139822584187466
ENSG00000100324,TAB1,2.24827426051877,0.5301061850244317,0.013139822584187466,1.5553628608997738,-0.5301061850244317,0.013139822584187466
ENSG00000109606,DHX15,8.655328139086345,0.45390078884617546,0.013163402809865771,6.317991207379081,-0.45390078884617546,0.013163402809867244
ENSG00000100461,RBM23,5.64707384684292,0.4717764247315337,0.013163829728127645,4.070760039389408,-0.4717764247315337,0.01316382972812783
ENSG00000148082,SHC3,0.40637821140832225,0.9403633922871113,0.013167940924200316,0.20916948818996958,-0.9403633922871113,0.013167940924200363
ENSG00000137411,VARS2,2.0160581397140143,0.5637364133783243,0.013208221716930766,1.362283333339802,-0.5637364133783243,0.013208221716930766
ENSG00000101945,SUV39H1,0.9658079569834153,0.7060353580191321,0.013208221716930766,0.5899652230999142,-0.7060353580191321,0.013208221716930766
ENSG00000184588,PDE4B,0.6280390539946799,0.8614120508922891,0.013212460422442823,0.34325249343995007,-0.8614120508922891,0.013212460422442823
ENSG00000165092,ALDH1A1,1.0291396262938033,0.7971832460773273,0.013212460422442823,0.5899652230999142,-0.7971832460773273,0.013212460422442823
ENSG00000100714,MTHFD1,3.03464248778942,0.5101896492108886,0.01323941473421607,2.1292381233696904,-0.5101896492108886,0.01323941473421607
ENSG00000144580,CNOT9,4.058504474974024,0.4914624411419837,0.013260592551637699,2.8854662729795804,-0.4914624411419837,0.01326059255163751
ENSG00000130226,DPP6,0.4591546025003122,1.1143927920621601,0.013260592551637699,0.20916948818996958,-1.1143927920621601,0.01326059255163751
ENSG00000204217,BMPR2,4.818484506698678,0.4820227452556778,0.013261325398337877,3.4486148950294986,-0.4820227452556778,0.013261325398337877
ENSG00000069849,ATP1B3,9.72141123914454,0.4486042346667638,0.01326522919042902,7.1224892388789645,-0.4486042346667638,0.013265229190425252
ENSG00000187837,HIST1H1C,20.74639933826123,0.45645742736664996,0.01326522919042902,15.119199671987802,-0.45645742736664996,0.013265229190425252
ENSG00000118620,ZNF430,0.49609807626470515,0.8743195346716774,0.01326522919042902,0.268166010499961,-0.8743195346716774,0.013265229190425252
ENSG00000101104,PABPC1L,1.9210606357484326,0.5877751140988561,0.013290603544126957,1.2764702099798144,-0.5877751140988561,0.013290603544126946
ENSG00000075239,ACAT1,3.958229331899243,0.5071905527980425,0.013300884478644987,2.783563188989595,-0.5071905527980425,0.013300884478644987
ENSG00000111231,GPN3,1.9738370268404226,0.550356130195552,0.013300884478644987,1.3461933727098043,-0.550356130195552,0.013300884478644987
ENSG00000100994,PYGB,8.908654816327896,0.453290174857929,0.013342185653767751,6.505707414729054,-0.453290174857929,0.013342185653765489
ENSG00000111679,PTPN6,1.2560781079893597,0.6489373857970929,0.013394621967664064,0.7991347112898838,-0.6489373857970929,0.013394621967664064
ENSG00000110768,GTF2H1,3.0082542922434246,0.5269058899254573,0.013396195542938383,2.0863315616896965,-0.5269058899254573,0.013396195542938383
ENSG00000074657,ZNF532,4.084892670520019,0.48482934880953654,0.013447557283553988,2.917646194239576,-0.48482934880953654,0.013447557283553988
ENSG00000139324,TMTC3,5.309304943854184,0.47093780465325796,0.013478146845234948,3.829410629939443,-0.47093780465325796,0.013478146845234948
ENSG00000112787,FBRSL1,2.6652077501454903,0.5252546153698108,0.013478146845234948,1.850345472449731,-0.5252546153698108,0.013478146845234948
ENSG00000007255,TRAPPC6A,1.5569035372137023,0.6164870256102274,0.013478146845234948,1.0136675196898526,-0.6164870256102274,0.013478146845234948
ENSG00000165118,C9orf64,1.3669085292825385,0.5983776450584954,0.013496632454394124,0.9010377952798689,-0.5983776450584954,0.013496632454394124
ENSG00000170037,CNTROB,2.886868592731848,0.5280268913851153,0.01353399061587246,2.000518438329709,-0.5280268913851153,0.01353399061587246
ENSG00000183044,ABAT,0.2322161208047556,1.3812795233915605,0.013537463948887175,0.08581312335998752,-1.3812795233915605,0.013537463948887175
ENSG00000126705,AHDC1,7.0403705716714535,0.46015637196403025,0.013539279672978457,5.116607480339256,-0.46015637196403025,0.013539279672976136
ENSG00000110931,CAMKK2,2.0477239743692084,0.5526096167285328,0.013540478771672304,1.3944632545997973,-0.5526096167285328,0.013540478771672304
ENSG00000179364,PACS2,2.03716869615081,0.550711211428181,0.013549922588018015,1.389099934389798,-0.550711211428181,0.013549922588018208
ENSG00000125843,AP5S1,2.1057780045703973,0.5600495263993961,0.013597413250066212,1.4266431758597926,-0.5600495263993961,0.013597413250066212
ENSG00000164713,BRI3,10.676663917909558,0.44516878886804845,0.013615662079260571,7.84117414701886,-0.44516878886804845,0.013615662079260571
ENSG00000198815,FOXJ3,1.6202352065240901,0.5783398918219503,0.013631290035898986,1.0833906824198425,-0.5783398918219503,0.013631290035898986
ENSG00000123384,LRP1,7.050925849889851,0.4775024992971435,0.013678049349686795,5.062974278239264,-0.4775024992971435,0.013678049349686795
ENSG00000187688,TRPV2,0.3852676549715263,1.0570596169962085,0.013678049349686795,0.1823528871399735,-1.0570596169962085,0.013678049349686795
ENSG00000086717,PPEF1,0.19527264704036265,1.4174618596982067,0.013708607218179366,0.06972316272998987,-1.4174618596982067,0.01370860721817939
ENSG00000204389,HSPA1A,8.729215086615131,0.4871104166022766,0.013726591127943121,6.226814763809094,-0.4871104166022766,0.013726591127943121
ENSG00000065320,NTN1,0.2269384816955566,1.5294302913410043,0.013734954786999914,0.07508648293998908,-1.5294302913410043,0.013734954786999914
ENSG00000154957,ZNF18,0.7599800317246547,0.7305336036250618,0.013740550237209423,0.4558822178499337,-0.7305336036250618,0.013740550237209423
ENSG00000162009,SSTR5,0.1161080604023778,1.9154887236480822,0.013744127400827718,0.0268166010499961,-1.9154887236480822,0.013744127400827718
ENSG00000125482,TTF1,1.2033017168973699,0.6164207115728046,0.01376162409448879,0.7830447506598861,-0.6164207115728046,0.01376162409448879
ENSG00000135387,CAPRIN1,4.902926732445862,0.47165396006180327,0.01376162409448879,3.534428018389486,-0.47165396006180327,0.01376162409448879
ENSG00000175197,DDIT3,1.5463482589953044,0.5991327851128408,0.01376162409448879,1.0190308398998518,-0.5991327851128408,0.01376162409448879
ENSG00000124596,OARD1,2.4329916293407345,0.5294302913410041,0.013776211439041045,1.684082545939755,-0.5294302913410041,0.013776211439041045
ENSG00000152582,SPEF2,0.2269384816955566,1.2663958855072104,0.013778392933089387,0.09117644356998675,-1.2663958855072104,0.013778392933089387
ENSG00000004975,DVL2,3.414632503651747,0.48701653611079143,0.01386442555097803,2.434947375339646,-0.48701653611079143,0.013864425550977834
ENSG00000142082,SIRT3,1.662456319397682,0.5664244988232057,0.01387131479856805,1.120933923889837,-0.5664244988232057,0.01387131479856805
ENSG00000143674,MAP3K21,0.8444222574718385,0.7078933042397145,0.013917078206243121,0.5148787401599252,-0.7078933042397145,0.013917078206243121
ENSG00000010610,CD4,0.4380440460635162,0.9429419363888873,0.013917078206243121,0.22525944881996723,-0.9429419363888873,0.013917078206243121
ENSG00000185442,FAM174B,0.6491496104314759,0.8225611219209316,0.013921216476919327,0.364705774279947,-0.8225611219209316,0.013921216476919327
ENSG00000033100,CHPF2,1.9527264704036265,0.5637974133483508,0.013986424201570582,1.3193767716598082,-0.5637974133483508,0.013986424201570582
ENSG00000139291,TMEM19,3.6521262635657017,0.49473757317484446,0.013999975509985654,2.5904836614296234,-0.49473757317484446,0.013999975509985654
ENSG00000139436,GIT2,2.327438847156755,0.5263870883785781,0.014026923322153906,1.6143593832097654,-0.5263870883785781,0.014026923322153906
ENSG00000015676,NUDCD3,6.0745626146880385,0.4568162983350925,0.014096303407306277,4.424739173249357,-0.4568162983350925,0.014096303407306277
ENSG00000150456,EEF1AKMT1,0.6755378059774708,0.7982919648554623,0.014096303407306277,0.38615905511994386,-0.7982919648554623,0.014096303407306277
ENSG00000117151,CTBS,2.7179841412374803,0.5205109736524819,0.014174293178860362,1.8932520341297248,-0.5205109736524819,0.014174293178860362
ENSG00000087470,DNM1L,2.8710356754042508,0.5047592637554412,0.014184594141771846,2.021971719169706,-0.5047592637554412,0.014184594141771846
ENSG00000129518,EAPP,5.557353981986537,0.4678016345661966,0.014184594141771846,4.017126837289416,-0.4678016345661966,0.014184594141771846
ENSG00000197162,ZNF785,0.9552526787650173,0.729796406347453,0.01419556140924572,0.5738752624699166,-0.729796406347453,0.01419556140924572
ENSG00000065883,CDK13,3.4674088947437367,0.4933429911030913,0.014206876288552057,2.461763976389642,-0.4933429911030913,0.014206876288552057
ENSG00000007908,SELE,0.2691595945691485,1.6773289864533176,0.014208315830107916,0.0804498031499883,-1.6773289864533176,0.014208315830107916
ENSG00000108582,CPD,1.5146824243401102,0.5999198098669009,0.014264066177945022,0.9975775590598549,-0.5999198098669009,0.014264066177945022
ENSG00000113262,GRM6,0.1161080604023778,1.9154887236480822,0.014293473488059422,0.0268166010499961,-1.9154887236480822,0.014293473488059422
ENSG00000131373,HACL1,0.7758129490522516,0.7269110153038778,0.014308588924715591,0.46660885826993215,-0.7269110153038778,0.014308588924715591
ENSG00000125686,MED1,2.7179841412374803,0.5123830927690817,0.01430893805229384,1.9039786745497231,-0.5123830927690817,0.01430893805229384
ENSG00000081026,MAGI3,0.548874467356695,0.858244771813606,0.014331588161900239,0.30034593175995633,-0.858244771813606,0.014331588161900277
ENSG00000167216,KATNAL2,1.15052532580538,0.664213486663059,0.014347598679100876,0.7240482283498947,-0.664213486663059,0.014347598679100876
ENSG00000163964,PIGX,1.5305153416677073,0.5843357831847604,0.014348148515198353,1.0190308398998518,-0.5843357831847604,0.014348148515198353
ENSG00000159840,ZYX,5.652351485952119,0.48455774550133324,0.014348148515198353,4.0385801181294125,-0.48455774550133324,0.014348148515198353
ENSG00000151502,VPS26B,6.06400733646964,0.4613128304622798,0.014348148515198353,4.40328589240936,-0.4613128304622798,0.014348148515198353
ENSG00000108312,UBTF,5.826513576555685,0.47569512528366653,0.014348148515198353,4.188753084009391,-0.47569512528366653,0.014348148515198353
ENSG00000154144,TBRG1,1.8788395228748407,0.5497789367328064,0.014362972675646431,1.2818335301898136,-0.5497789367328064,0.014362972675646431
ENSG00000196924,FLNA,6.528439578079151,0.48415595892762564,0.014362972675646431,4.666088582699322,-0.48415595892762564,0.014362972675646431
ENSG00000065526,SPEN,3.5201852858357268,0.4964074161319971,0.014367350467675837,2.4939438976496375,-0.4964074161319971,0.014367350467675837
ENSG00000169371,SNUPN,1.8155078535644529,0.5618517690333815,0.014367350467675837,1.2282003280898215,-0.5618517690333815,0.014367350467675837
ENSG00000101546,RBFA,2.5174338550879187,0.5334601683771572,0.014367350467675837,1.7377157480397474,-0.5334601683771572,0.014367350467675837
ENSG00000130254,SAFB2,3.6996250155484924,0.4955785496142151,0.014402019945467179,2.6226635826896185,-0.4955785496142151,0.014402019945467179
ENSG00000165392,WRN,1.3246874164089466,0.6503884436350387,0.014443981530767713,0.8420412729698775,-0.6503884436350387,0.014443981530767664
ENSG00000182902,SLC25A18,0.2638819554599495,1.1898829916464237,0.014454779462310056,0.11262972440998362,-1.1898829916464237,0.014454779462310056
