FeatureID,FeatureName,Cluster 1 Average,Cluster 1 Log2 Fold Change,Cluster 1 P-Value,Cluster 2 Average,Cluster 2 Log2 Fold Change,Cluster 2 P-Value
ENSG00000113161,HMGCR,0.044768887883975594,0.1375689420954238,1,0.042923765108974936,-0.1375689420954238,1
ENSG00000152359,POC5,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000164220,F2RL2,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000171643,S100Z,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000145708,CRHBP,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000132846,ZBED3,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000113231,PDE8B,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000085365,SCAMP1,0.003730740656997966,0.022091724675488145,1,0.006281526601313405,-0.022091724675488145,1
ENSG00000113273,ARSB,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000152409,JMY,0.011192221970993899,0.2444841460119367,1,0.01151613210240791,-0.2444841460119367,1
ENSG00000164309,CMYA5,0.003730740656997966,0.5075185518457301,1,0.004187684400875603,-0.5075185518457301,1
ENSG00000113296,THBS4,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000113318,MSH3,0.003730740656997966,0.2444841460119367,1,0.005234605501094504,-0.2444841460119367,1
ENSG00000205464,ATP6AP1L,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000152422,XRCC4,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000081189,MEF2C,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000176018,LYSMD3,0.007461481313995932,1.0924810525668862,1,0.004187684400875603,-1.0924810525668862,1
ENSG00000113369,ARRDC3,0.02984592525598373,0.1920167261178003,1,0.028266869705910323,-0.1920167261178003,1
ENSG00000113391,FAM172A,0.011192221970993899,0.12900692859200014,1,0.01256305320262681,-0.12900692859200014,1
ENSG00000248483,POU5F2,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000133302,SLF1,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000175471,MCTP1,0.003730740656997966,0.5075185518457301,1,0.004187684400875603,-0.5075185518457301,1
ENSG00000198677,TTC37,0.014922962627991865,0.5664122408992984,1,0.01151613210240791,-0.5664122408992984,1
ENSG00000178015,GPR150,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000145757,SPATA9,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000118985,ELL2,0.022384443941987797,0.05183906806954042,1,0.02407918530503472,-0.05183906806954042,1
ENSG00000164308,ERAP2,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000113532,ST8SIA4,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000173930,SLCO4C1,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000145723,GIN1,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000181751,C5orf30,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000145777,TSLP,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000134987,WDR36,0.014922962627991865,0.06391190037011452,1,0.016750737603502413,-0.06391190037011452,1
ENSG00000152495,CAMK4,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000129595,EPB41L4A,0.007461481313995932,0.2444841460119367,1,0.008375368801751206,-0.2444841460119367,1
ENSG00000153037,SRP19,0.022384443941987797,0.31487347390333387,1,0.019891500904159115,-0.31487347390333387,1
ENSG00000172795,DCP2,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000171444,MCC,0.02984592525598373,0.2444841460119367,1,0.02721994860569142,-0.2444841460119367,1
ENSG00000164219,PGGT1B,0.007461481313995932,0.09248105256688621,1,0.009422289901970108,-0.09248105256688621,1
ENSG00000164221,CCDC112,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000243414,TICAM2,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000134970,TMED7,0.011192221970993899,0.022091724675488145,1,0.01360997430284571,-0.022091724675488145,1
ENSG00000092421,SEMA6A,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000172869,DMXL1,0.007461481313995932,0.8294466467330928,1,0.005234605501094504,-0.8294466467330928,1
ENSG00000184838,PRR16,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000113083,LOX,0.003730740656997966,0.5075185518457301,1,0.004187684400875603,-0.5075185518457301,1
ENSG00000064692,SNCAIP,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000061455,PRDM6,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000155324,GRAMD2B,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000164902,PHAX,0.007461481313995932,1.0924810525668862,1,0.004187684400875603,-1.0924810525668862,1
ENSG00000064651,SLC12A2,0.007461481313995932,0.41440914745424884,1,0.007328447701532306,-0.41440914745424884,1
ENSG00000186367,MINAR2,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000198108,CHSY3,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000217128,FNIP1,0.014922962627991865,0.6919431229831572,1,0.010469211002189008,-0.6919431229831572,1
ENSG00000164400,CSF2,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000197208,SLC22A4,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000197375,SLC22A5,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000113522,RAD50,0.003730740656997966,0.5075185518457301,1,0.004187684400875603,-0.5075185518457301,1
ENSG00000131437,KIF3A,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000164404,GDF9,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000164406,LEAP2,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000072364,AFF4,0.011192221970993899,0.12900692859200014,1,0.01256305320262681,-0.12900692859200014,1
ENSG00000170606,HSPA4,0.007461481313995932,0.2444841460119367,1,0.008375368801751206,-0.2444841460119367,1
ENSG00000053108,FSTL4,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000081059,TCF7,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000119048,UBE2B,0.01865370328498983,0.16648163401066274,1,0.018844579803940217,-0.16648163401066274,1
ENSG00000255833,TIFAB,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000181965,NEUROG1,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000271824,SMIM32,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000146021,KLHL3,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000031003,FAM13B,0.003730740656997966,0.2444841460119367,1,0.005234605501094504,-0.2444841460119367,1
ENSG00000112981,NME5,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000094880,CDC23,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000120709,FAM53C,0.007461481313995932,0.41440914745424884,1,0.007328447701532306,-0.41440914745424884,1
ENSG00000113013,HSPA9,0.007461481313995932,0.2444841460119367,1,0.008375368801751206,-0.2444841460119367,1
ENSG00000146006,LRRTM2,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000170476,MZB1,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000158458,NRG2,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000182700,IGIP,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000131503,ANKHD1,0.022384443941987797,0.05183906806954042,1,0.02407918530503472,-0.05183906806954042,1
ENSG00000113108,APBB3,0.007461481313995932,0.09248105256688621,1,0.009422289901970108,-0.09248105256688621,1
ENSG00000176087,SLC35A4,0.01865370328498983,0.41440914745424884,1,0.015703816503283514,-0.41440914745424884,1
ENSG00000170458,CD14,0.007461481313995932,1.0924810525668862,1,0.004187684400875603,-1.0924810525668862,1
ENSG00000131495,NDUFA2,0.03730740656997966,0.11895326392807704,1,0.03664223850766153,-0.11895326392807704,1
ENSG00000113119,TMCO6,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000120314,WDR55,0.011192221970993899,0.022091724675488145,1,0.01360997430284571,-0.022091724675488145,1
ENSG00000146007,ZMAT2,0.014922962627991865,0.2444841460119358,1,0.014656895403064613,-0.2444841460119358,1
ENSG00000255408,PCDHA3,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000204965,PCDHA5,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000113205,PCDHB3,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000113211,PCDHB6,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000113212,PCDHB7,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000120322,PCDHB8,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000272674,PCDHB16,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000177839,PCDHB9,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000120324,PCDHB10,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000197479,PCDHB11,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000081853,PCDHGA2,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000254245,PCDHGA3,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000261934,PCDHGA9,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000253305,PCDHGB6,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000253846,PCDHGA10,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000254122,PCDHGB7,0.007461481313995932,0.2444841460119367,1,0.008375368801751206,-0.2444841460119367,1
ENSG00000171720,HDAC3,0.014922962627991865,0.3440198195628499,1,0.01360997430284571,-0.3440198195628499,1
ENSG00000113555,PCDH12,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000187678,SPRY4,0.003730740656997966,0.5075185518457301,1,0.004187684400875603,-0.5075185518457301,1
ENSG00000113578,FGF1,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000133706,LARS,0.014922962627991865,0.4509350234793619,1,0.01256305320262681,-0.4509350234793619,1
ENSG00000156475,PPP2R2B,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000169302,STK32A,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000113657,DPYSL3,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000196800,SPINK14,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000214510,SPINK13,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000145868,FBXO38,0.003730740656997966,0.2444841460119367,1,0.005234605501094504,-0.2444841460119367,1
ENSG00000169252,ADRB2,0.007461481313995932,1.0924810525668862,1,0.004187684400875603,-1.0924810525668862,1
ENSG00000173210,ABLIM3,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000157510,AFAP1L1,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000183111,ARHGEF37,0.022384443941987797,0.3888740553471104,1,0.018844579803940217,-0.3888740553471104,1
ENSG00000155850,SLC26A2,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000113716,HMGXB3,0.011192221970993899,0.6595216452907806,1,0.008375368801751206,-0.6595216452907806,1
ENSG00000113721,PDGFRB,0.007461481313995932,1.0924810525668862,1,0.004187684400875603,-1.0924810525668862,1
ENSG00000113722,CDX1,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000183876,ARSI,0.003730740656997966,0.5075185518457301,1,0.004187684400875603,-0.5075185518457301,1
ENSG00000145908,ZNF300,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000145901,TNIP1,0.026115184598985763,0.43712922395433207,1,0.020938422004378017,-0.43712922395433207,1
ENSG00000197043,ANXA6,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000198624,CCDC69,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000186335,SLC36A2,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000055147,FAM114A2,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000037749,MFAP3,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000082516,GEMIN5,0.003730740656997966,0.2444841460119367,1,0.005234605501094504,-0.2444841460119367,1
ENSG00000226650,KIF4B,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000145850,TIMD4,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000135077,HAVCR2,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000155868,MED7,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000055163,CYFIP2,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000135074,ADAM19,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000172548,NIPAL4,0.014922962627991865,0.1513747416204545,1,0.015703816503283514,-0.1513747416204545,1
ENSG00000113272,THG1L,0.007461481313995932,1.0924810525668862,1,0.004187684400875603,-1.0924810525668862,1
ENSG00000170214,ADRA1B,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000170234,PWWP2A,0.003730740656997966,0.2444841460119367,1,0.005234605501094504,-0.2444841460119367,1
ENSG00000135083,CCNJL,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000145861,C1QTNF2,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000221886,ZBED8,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000113327,GABRG2,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000072571,HMMR,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000188573,FBLL1,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000184347,SLIT3,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000234511,C5orf58,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000168246,UBTD2,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000174705,SH3PXD2B,0.014922962627991865,0.2444841460119358,1,0.014656895403064613,-0.2444841460119358,1
ENSG00000164463,CREBRF,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000183072,NKX2-5,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000145919,BOD1,0.003730740656997966,0.022091724675488145,1,0.006281526601313405,-0.022091724675488145,1
ENSG00000120149,MSX2,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000113749,HRH2,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000170085,SIMC1,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000146066,HIGD2A,0.022384443941987797,0.46687656734838434,1,0.017797658703721315,-0.46687656734838434,1
ENSG00000048140,TSPAN17,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000087206,UIMC1,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000165671,NSD1,0.007461481313995932,0.09248105256688621,1,0.009422289901970108,-0.09248105256688621,1
ENSG00000213347,MXD3,0.003730740656997966,0.2444841460119367,1,0.005234605501094504,-0.2444841460119367,1
ENSG00000169220,RGS14,0.011192221970993899,0.37001502809579545,1,0.010469211002189008,-0.37001502809579545,1
ENSG00000131183,SLC34A1,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000131188,PRR7,0.014922962627991865,0.2444841460119358,1,0.014656895403064613,-0.2444841460119358,1
ENSG00000196923,PDLIM7,0.044768887883975594,0.20795826998682188,1,0.04082992290853713,-0.20795826998682188,1
ENSG00000146094,DOK3,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000184840,TMED9,0.02984592525598373,0.35551545840067966,1,0.02512610640525362,-0.35551545840067966,1
ENSG00000027847,B4GALT7,0.007461481313995932,1.0924810525668862,1,0.004187684400875603,-1.0924810525668862,1
ENSG00000145911,N4BP3,0,1.8294466467330928,1,0,-1.8294466467330928,1
ENSG00000050767,COL23A1,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000113240,CLK4,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000178338,ZNF354B,0.007461481313995932,1.0924810525668862,1,0.004187684400875603,-1.0924810525668862,1
ENSG00000178187,ZNF454,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000176783,RUFY1,0.011192221970993899,0.5075185518457301,1,0.009422289901970108,-0.5075185518457301,1
ENSG00000161021,MAML1,0.011192221970993899,0.5075185518457301,1,0.009422289901970108,-0.5075185518457301,1
ENSG00000213316,LTC4S,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000161010,MRNIP,0.003730740656997966,0.022091724675488145,1,0.006281526601313405,-0.022091724675488145,1
ENSG00000113269,RNF130,0.007461481313995932,0.8294466467330928,1,0.005234605501094504,-0.8294466467330928,1
ENSG00000146090,RASGEF1C,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000146063,TRIM41,0.014922962627991865,0.5664122408992984,1,0.01151613210240791,-0.5664122408992984,1
ENSG00000183718,TRIM52,0.003730740656997966,0.5075185518457301,1,0.004187684400875603,-0.5075185518457301,1
ENSG00000112679,DUSP22,0.02984592525598373,0.5399400295381076,1,0.02198534310459692,-0.5399400295381076,1
ENSG00000112685,EXOC2,0.014922962627991865,0.5664122408992984,1,0.01151613210240791,-0.5664122408992984,1
ENSG00000145949,MYLK4,0.003730740656997966,1.2444841460119367,1,0.0020938422004378016,-1.2444841460119367,1
ENSG00000137285,TUBB2B,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000124787,RPP40,0.007461481313995932,0.41440914745424884,1,0.007328447701532306,-0.41440914745424884,1
ENSG00000145982,FARS2,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000153162,BMP6,0.003730740656997966,0.2444841460119367,1,0.005234605501094504,-0.2444841460119367,1
ENSG00000188428,BLOC1S5,0.003730740656997966,0.022091724675488145,1,0.006281526601313405,-0.022091724675488145,1
ENSG00000111846,GCNT2,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000137434,C6orf52,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000111837,MAK,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000224531,SMIM13,0.01865370328498983,0.32694630620390885,1,0.016750737603502413,-0.32694630620390885,1
ENSG00000111859,NEDD9,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000111863,ADTRP,0.011192221970993899,0.6595216452907806,1,0.008375368801751206,-0.6595216452907806,1
ENSG00000078401,EDN1,0.003730740656997966,0.022091724675488145,1,0.006281526601313405,-0.022091724675488145,1
ENSG00000112137,PHACTR1,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000225921,NOL7,0.003730740656997966,0.5075185518457301,1,0.004187684400875603,-0.5075185518457301,1
ENSG00000137198,GMPR,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000112186,CAP2,0.003730740656997966,0.8294466467330928,1,0.0031407633006567026,-0.8294466467330928,1
ENSG00000137414,FAM8A1,0.003730740656997966,0.2444841460119367,1,0.005234605501094504,-0.2444841460119367,1
ENSG00000124789,NUP153,0.026115184598985763,0.022091724675488145,1,0.028266869705910323,-0.022091724675488145,1
ENSG00000112294,ALDH5A1,0,0.2444841460119367,1,0.0020938422004378016,-0.2444841460119367,1
ENSG00000137261,KIAA0319,0,0.8294466467330928,1,0.0010469211002189008,-0.8294466467330928,1
ENSG00000112304,ACOT13,0.003730740656997966,0.5075185518457301,1,0.004187684400875603,-0.5075185518457301,1
