FeatureID,FeatureName,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value
ENSG00000122728,TAF1L,0.024338447570736436,0.4543917629718228,0.7762141486850271,0.016657268090788695,-0.4543917629718228,0.7762141486850271
ENSG00000099992,TBC1D10A,2.8536829776688473,0.08085250568716806,0.7767585384583412,2.6984774307077686,-0.08085250568716806,0.7767585384583412
ENSG00000173585,CCR9,0.027380753517078492,0.38400243508042475,0.7768497761817984,0.019988721708946434,-0.38400243508042475,0.7768497761818204
ENSG00000160551,TAOK1,2.7593714933322433,0.083109252250541,0.7769170074833404,2.605196729399352,-0.083109252250541,0.7769170074833404
ENSG00000092820,EZR,10.85494761654845,0.07640884437484186,0.7769733386882499,10.297523133725571,-0.07640884437484186,0.7769733386882499
ENSG00000165131,LLCFC1,0.024338447570736436,0.4543917629718228,0.7769733386882499,0.016657268090788695,-0.4543917629718228,0.7769733386882499
ENSG00000158156,XKR8,0.21296141624394382,0.16119538662777622,0.77706329519113,0.18989285623499114,-0.16119538662777622,0.77706329519113
ENSG00000145384,FABP2,0.027380753517078492,0.38400243508042475,0.777144205677271,0.019988721708946434,-0.38400243508042475,0.777144205677271
ENSG00000169764,UGP2,1.5880837039905524,0.08631520728057096,0.7771589056237669,1.495822674552825,-0.08631520728057096,0.7771589056237669
ENSG00000189433,GJB4,0.17645374488783916,0.1671098108913518,0.7773631217569678,0.15657832005341374,-0.1671098108913518,0.7773631217569678
ENSG00000279111,OR10X1,0.04867689514147287,0.37192960277984977,0.7773631217569678,0.03664598979973513,-0.37192960277984977,0.7773631217569678
ENSG00000197780,TAF13,4.9407048568594965,0.07827238598131059,0.777816574174396,4.680692333511623,-0.07827238598131059,0.7778165741747939
ENSG00000282815,TEX13C,0.024338447570736436,0.4543917629718228,0.7782606556342749,0.016657268090788695,-0.4543917629718228,0.7782606556342749
ENSG00000196388,INCA1,0.05171920108781493,0.33891454555188716,0.7787017005117075,0.03997744341789287,-0.33891454555188716,0.7787017005117075
ENSG00000205362,MT1A,0.054761507034156984,0.31000185363664734,0.7791126431830563,0.043308897036050606,-0.31000185363664734,0.7791126431830563
ENSG00000111241,FGF6,0.0334653654097626,0.28446676152951067,0.7814596138426052,0.026651628945261914,-0.28446676152951067,0.7814596138426052
ENSG00000180090,OR3A1,0.0334653654097626,0.28446676152951067,0.7814596138426052,0.026651628945261914,-0.28446676152951067,0.7814596138426052
ENSG00000180205,WFDC9,0.054761507034156984,0.31000185363664734,0.7815512631712266,0.043308897036050606,-0.31000185363664734,0.7815512631712266
ENSG00000219626,FAM228B,0.10648070812197191,0.18137326856540703,0.7820039197893958,0.09328070130841669,-0.18137326856540703,0.7820039197893958
ENSG00000161031,PGLYRP2,0.06084611892684109,0.261746685029427,0.7820331450848449,0.04997180427236609,-0.261746685029427,0.7820331450848449
ENSG00000167664,TMIGD2,0.009126917839026163,0.8694292622506667,0.7824009747704291,0.0033314536181577393,-0.8694292622506667,0.7824009747704291
ENSG00000197213,ZSCAN5B,0.024338447570736436,0.4543917629718228,0.7839216650367897,0.016657268090788695,-0.4543917629718228,0.7839216650367897
ENSG00000174325,DIRC1,0.027380753517078492,0.38400243508042475,0.7840905691543371,0.019988721708946434,-0.38400243508042475,0.7840905691543371
ENSG00000268988,SPANXN2,0.009126917839026163,0.8694292622506667,0.7844230233533296,0.0033314536181577393,-0.8694292622506667,0.7844230233533296
ENSG00000198246,SLC29A3,0.17036913299515505,0.14773042473777087,0.7849310315485464,0.153246866435256,-0.14773042473777087,0.7849310315485464
ENSG00000114349,GNAT1,0.054761507034156984,0.31000185363664734,0.7850786989989661,0.043308897036050606,-0.31000185363664734,0.7850786989989661
ENSG00000187323,DCC,0.02129614162439438,0.5475011673633041,0.7855445141820442,0.013325814472630957,-0.5475011673633041,0.7855445141820442
ENSG00000214237,MINDY4B,0.04259228324878876,0.4543917629718228,0.7856001919187087,0.029983082563419652,-0.4543917629718228,0.7856001919187087
ENSG00000284701,TMEM247,0.027380753517078492,0.38400243508042475,0.7856820615945675,0.019988721708946434,-0.38400243508042475,0.7856820615945675
ENSG00000175229,GAL3ST3,0.05780381298049904,0.28446676152951067,0.7857702692682129,0.046640350654208344,-0.28446676152951067,0.7857702692682129
ENSG00000185624,P4HB,13.821195914231954,0.0730011410317899,0.786133785041863,13.14258452363228,-0.0730011410317899,0.7861337850418844
ENSG00000144852,NR1I2,0.024338447570736436,0.4543917629718228,0.7863534277937327,0.016657268090788695,-0.4543917629718228,0.7863534277937327
ENSG00000166603,MC4R,0.04259228324878876,0.4543917629718228,0.7863665323462679,0.029983082563419652,-0.4543917629718228,0.7863665323462679
ENSG00000130383,FUT5,0.030423059463420544,0.32886088088796406,0.7863665323462679,0.023320175327104172,-0.32886088088796406,0.7863665323462679
ENSG00000142484,TM4SF5,0.054761507034156984,0.31000185363664734,0.7870975572075657,0.043308897036050606,-0.31000185363664734,0.7870975572075657
ENSG00000148204,CRB2,0.05780381298049904,0.28446676152951067,0.7875661980172882,0.046640350654208344,-0.28446676152951067,0.7875661980172882
ENSG00000140795,MYLK3,0.027380753517078492,0.38400243508042475,0.7878298458211078,0.019988721708946434,-0.38400243508042475,0.7878298458212377
ENSG00000224389,C4B,0.030423059463420544,0.32886088088796406,0.7880584627838134,0.023320175327104172,-0.32886088088796406,0.7880584627838134
ENSG00000137757,CASP5,0.07605764865855136,0.24794088550439675,0.7880598196762032,0.06329761874499704,-0.24794088550439675,0.7880598196762032
ENSG00000158571,PFKFB1,0.07605764865855136,0.24794088550439675,0.7880598196762032,0.06329761874499704,-0.24794088550439675,0.7880598196762032
ENSG00000183111,ARHGEF37,3.282648116103077,0.07742230452649856,0.7882361519902761,3.1115776793593284,-0.07742230452649856,0.7882361519899369
ENSG00000134996,OSTF1,6.029850385649952,0.07386684243931141,0.7882361519902761,5.730100223231311,-0.07386684243931141,0.7882361519899369
ENSG00000206072,SERPINB11,0.05780381298049904,0.28446676152951067,0.7884558748766295,0.046640350654208344,-0.28446676152951067,0.7884558748766295
ENSG00000260802,SERTM2,0.018253835678052326,0.6767841843082705,0.7884558748766295,0.009994360854473217,-0.6767841843082705,0.7884558748766295
ENSG00000174015,SPERT,0.024338447570736436,0.4543917629718228,0.7889043422397405,0.016657268090788695,-0.4543917629718228,0.7889043422397405
ENSG00000173674,EIF1AX,1.2655992736782946,0.08549280187227892,0.7892098258335388,1.1926603953004706,-0.08549280187227892,0.7892098258335388
ENSG00000085377,PREP,1.2351762142148741,0.08710313468458489,0.7895211262479306,1.1626773127370509,-0.08710313468458489,0.7895211262479306
ENSG00000254440,PBOV1,0.030423059463420544,0.32886088088796406,0.7897530495942633,0.023320175327104172,-0.32886088088796406,0.7897530495942633
ENSG00000171766,GATM,0.8640148887611435,0.09351003373988456,0.7906805964470092,0.8095432292123306,-0.09351003373988456,0.7906805964470092
ENSG00000036473,OTC,0.024338447570736436,0.4543917629718228,0.7906805964470092,0.016657268090788695,-0.4543917629718228,0.7906805964470092
ENSG00000226650,KIF4B,0.06084611892684109,0.261746685029427,0.790824895123932,0.04997180427236609,-0.261746685029427,0.790824895123932
ENSG00000177182,CLVS1,0.018253835678052326,0.6767841843082705,0.790824895123932,0.009994360854473217,-0.6767841843082705,0.790824895123932
ENSG00000170242,USP47,2.8050060825273744,0.07756440696846423,0.791159440744962,2.658499987289876,-0.07756440696846423,0.7911594407449611
ENSG00000198668,CALM1,1.3538261461222143,0.08161452658870771,0.791159440744962,1.2792781893725718,-0.08161452658870771,0.7911594407449611
ENSG00000183434,TFDP3,0.027380753517078492,0.38400243508042475,0.7912535577375571,0.019988721708946434,-0.38400243508042475,0.7912535577375571
ENSG00000205517,RGL3,0.030423059463420544,0.32886088088796406,0.7914945672915232,0.023320175327104172,-0.32886088088796406,0.7914945672915232
ENSG00000164729,SLC35G3,0.009126917839026163,0.8694292622506667,0.7918085970465859,0.0033314536181577393,-0.8694292622506667,0.7918085970465859
ENSG00000114124,GRK7,0.0334653654097626,0.28446676152951067,0.7921381941046854,0.026651628945261914,-0.28446676152951067,0.7921381941046854
ENSG00000100271,TTLL1,0.23729986381468024,0.12881589106931646,0.7924689658532499,0.21654448518025304,-0.12881589106931646,0.7924689658532499
ENSG00000108306,FBXL20,0.8153379936196706,0.08914258339123343,0.7931454558022119,0.76623433217628,-0.08914258339123343,0.7931454558022119
ENSG00000176595,KBTBD11,0.9187763957953005,0.09023543269516295,0.7939140448414913,0.8628464871028544,-0.09023543269516295,0.7939140448414913
ENSG00000275722,LYZL6,0.0334653654097626,0.28446676152951067,0.794733917010947,0.026651628945261914,-0.28446676152951067,0.794733917010947
ENSG00000116133,DHCR24,18.18386264128646,0.07058053601294478,0.7950194308870566,17.320227360802086,-0.07058053601294478,0.7950194308868088
ENSG00000181761,OR8H3,0.027380753517078492,0.38400243508042475,0.7954858683485095,0.019988721708946434,-0.38400243508042475,0.7954858683485095
ENSG00000198807,PAX9,0.12473454380002423,0.17428384377908746,0.7958229481567745,0.10993796939920539,-0.17428384377908746,0.7958229481567745
ENSG00000179058,C9orf50,0.03954997730244671,0.35485608942090785,0.7959187437011163,0.029983082563419652,-0.35485608942090785,0.7959187437011163
ENSG00000170935,NCBP2L,0.027380753517078492,0.38400243508042475,0.7960994300168668,0.019988721708946434,-0.38400243508042475,0.7960994300168668
ENSG00000178795,GDPD4,0.030423059463420544,0.32886088088796406,0.7967458196265665,0.023320175327104172,-0.32886088088796406,0.7967458196265665
ENSG00000079805,DNM2,6.966880617123305,0.07118907348726067,0.7967458196265665,6.632924153752058,-0.07118907348726067,0.7967458196265665
ENSG00000268964,ERVV-2,0.03954997730244671,0.35485608942090785,0.7967684412945282,0.029983082563419652,-0.35485608942090785,0.7967684412945282
ENSG00000213215,OR2F1,0.02129614162439438,0.5475011673633041,0.7976652351264084,0.013325814472630957,-0.5475011673633041,0.7976652351264084
ENSG00000168824,NSG1,7.952587743738131,0.07100795449272246,0.7977068312344144,7.572394074072541,-0.07100795449272246,0.7977068312344144
ENSG00000130433,CACNG6,0.0669307308195252,0.2230662168653672,0.7981717199293431,0.056634711508681566,-0.2230662168653672,0.7981717199293431
ENSG00000260097,SPDYE6,0.054761507034156984,0.31000185363664734,0.7990120473914618,0.043308897036050606,-0.31000185363664734,0.7990120473914618
ENSG00000204128,C2orf72,0.027380753517078492,0.38400243508042475,0.7991408299764367,0.019988721708946434,-0.38400243508042475,0.7991408299764367
ENSG00000162572,SCNN1D,0.15211529731710272,0.18430259960407858,0.8005173002219089,0.13325814472630956,-0.18430259960407858,0.8005173002219546
ENSG00000196260,SFTA2,0.03954997730244671,0.35485608942090785,0.8011221854985136,0.029983082563419652,-0.35485608942090785,0.8011221854985136
ENSG00000099246,RAB18,7.2711112117575105,0.06976642722695958,0.8015178347225912,6.929423525768097,-0.06976642722695958,0.8015178347228198
ENSG00000204352,C9orf129,0.05171920108781493,0.33891454555188716,0.8038361875123842,0.03997744341789287,-0.33891454555188716,0.8038361875123842
ENSG00000167799,NUDT8,4.825097230898498,0.07106312342031718,0.8038361875123842,4.594074539439522,-0.07106312342031718,0.8038361875123842
ENSG00000081014,AP4E1,0.7879572401025922,0.09089717535881647,0.8039872645305727,0.739582703231018,-0.09089717535881647,0.8039872645305727
ENSG00000205649,HTN3,0.012169223785368218,0.6063948564168733,0.8041639092980042,0.0066629072363154785,-0.6063948564168733,0.8041639092980042
ENSG00000180138,CSNK1A1L,0.012169223785368218,0.6063948564168733,0.8041639092980042,0.0066629072363154785,-0.6063948564168733,0.8041639092980042
ENSG00000196553,CCDC196,0.012169223785368218,0.6063948564168733,0.8041639092980042,0.0066629072363154785,-0.6063948564168733,0.8041639092980042
ENSG00000102144,PGK1,0.6571380844098837,0.09182168358711462,0.8041639092980042,0.6163189193591817,-0.09182168358711462,0.8041639092980042
ENSG00000123983,ACSL3,1.1864993190734012,0.08384927837616046,0.8042382416743341,1.1193684157010004,-0.08384927837616046,0.8042382416743341
ENSG00000225190,PLEKHM1,0.44417666816594,0.10331732242494418,0.8047900448959194,0.41310024865155964,-0.10331732242494418,0.8047900448959194
ENSG00000135378,PRRG4,4.855520290361919,0.0697086920510297,0.8053608520102699,4.6273890756211,-0.0697086920510297,0.8053608520103839
ENSG00000157064,NMNAT2,0.05780381298049904,0.28446676152951067,0.8053994352491164,0.046640350654208344,-0.28446676152951067,0.8053994352491164
ENSG00000172594,SMPDL3A,1.286895415302689,0.08164987852982353,0.8061247949890915,1.2159805706275748,-0.08164987852982353,0.8061247949890915
ENSG00000196961,AP2A1,3.8850246934788037,0.07016031047415372,0.8063445854377052,3.7012449697732484,-0.07016031047415372,0.8063445854373827
ENSG00000131069,ACSS2,0.949199455258721,0.0826325121324541,0.8063744565268082,0.8961610232844318,-0.0826325121324541,0.8063744565268082
ENSG00000198435,NRARP,2.342575578683382,0.07415391152424022,0.8064891439047178,2.2254110169293697,-0.07415391152424022,0.8064891439047178
ENSG00000148965,SAA4,0.027380753517078492,0.38400243508042475,0.8064891439047178,0.019988721708946434,-0.38400243508042475,0.8064891439047178
ENSG00000134258,VTCN1,0.0669307308195252,0.2230662168653672,0.8069842783551306,0.056634711508681566,-0.2230662168653672,0.8069842783551306
ENSG00000168830,HTR1E,0.027380753517078492,0.38400243508042475,0.8071625621588142,0.019988721708946434,-0.38400243508042475,0.8071625621588142
ENSG00000047365,ARAP2,1.731072083468629,0.07588013971809315,0.8072471686557241,1.6424066337517653,-0.07588013971809315,0.8072471686557241
ENSG00000187446,CHP1,6.26410794351829,0.06808975561083397,0.8076097228432073,5.976627790974984,-0.06808975561083397,0.8076097228432073
ENSG00000046774,MAGEC2,0.024338447570736436,0.4543917629718228,0.8077064515724107,0.016657268090788695,-0.4543917629718228,0.8077064515724107
ENSG00000112305,SMAP1,1.1621608715026648,0.0799424373684062,0.8083229406099915,1.099379693992054,-0.0799424373684062,0.8083229406099915
ENSG00000137767,SQOR,3.288732727995761,0.07086313334894512,0.8083229406099915,3.131566401068275,-0.07086313334894512,0.8083229406099915
ENSG00000169908,TM4SF1,3.182252019873789,0.07810774913523999,0.8099137913318031,3.014965524432754,-0.07810774913523999,0.8099137913318031
ENSG00000170832,USP32,2.4095063095029072,0.07224614525035378,0.8100019517404217,2.2920400892925246,-0.07224614525035378,0.8100019517404217
ENSG00000183155,RABIF,3.4438903312592055,0.06991757169327095,0.810375487182116,3.281481813885373,-0.06991757169327095,0.810375487182116
ENSG00000137440,FGFBP1,4.490443576800873,0.07033072893421544,0.810375487182116,4.277586445714537,-0.07033072893421544,0.810375487182116
ENSG00000112297,CRYBG1,3.337409623137234,0.07375919734592351,0.810375487182116,3.1715438444861674,-0.07375919734592351,0.810375487182116
ENSG00000183166,CALN1,0.08822687244391958,0.25275790180217195,0.8103774274959559,0.07329197959947026,-0.25275790180217195,0.8103774274959559
ENSG00000224960,PPP4R3C,0.009126917839026163,0.8694292622506667,0.8111896482358094,0.0033314536181577393,-0.8694292622506667,0.8111896482358094
ENSG00000184601,C14orf180,0.030423059463420544,0.32886088088796406,0.8115026145746214,0.023320175327104172,-0.32886088088796406,0.8115026145746214
ENSG00000170558,CDH2,0.024338447570736436,0.4543917629718228,0.8124007052883391,0.016657268090788695,-0.4543917629718228,0.8124007052883391
ENSG00000107821,KAZALD1,0.13690376758539247,0.1450637048640937,0.8124806171202152,0.12326378387183634,-0.1450637048640937,0.8124806171202152
ENSG00000106031,HOXA13,0.04563458919513082,0.40999764361336943,0.812822593185042,0.03331453618157739,-0.40999764361336943,0.812822593185042
ENSG00000197721,CR1L,0.027380753517078492,0.38400243508042475,0.8130414356614348,0.019988721708946434,-0.38400243508042475,0.8130414356614348
ENSG00000131459,GFPT2,0.26468061733175874,0.11940751525901439,0.8130414356614348,0.24319611412551495,-0.11940751525901439,0.8130414356614348
ENSG00000156869,FRRS1,1.728029777522287,0.07334687297257081,0.8136321366636285,1.6424066337517653,-0.07334687297257081,0.8136321366636285
ENSG00000006607,FARP2,1.0313417158099565,0.0791478535520042,0.8136321366636285,0.9761159101202176,-0.0791478535520042,0.8136321366636285
ENSG00000179292,TMEM151A,0.12169223785368218,0.18258714751029714,0.8136321366636285,0.10660651578104766,-0.18258714751029714,0.8136321366636285
ENSG00000111245,MYL2,0.04867689514147287,0.37192960277984977,0.8136321366636285,0.03664598979973513,-0.37192960277984977,0.8136321366636285
ENSG00000130768,SMPDL3B,0.15515760326344477,0.17755155761299868,0.8139201920036158,0.1365895983444673,-0.17755155761299868,0.8139201920036158
ENSG00000121542,SEC22A,0.41071130275617734,0.09891110837343398,0.8155621660115364,0.38311716608814,-0.09891110837343398,0.8155621660115364
ENSG00000221840,OR4A5,0.030423059463420544,0.32886088088796406,0.8155621660115364,0.023320175327104172,-0.32886088088796406,0.8155621660115364
ENSG00000172497,ACOT12,0.054761507034156984,0.31000185363664734,0.8158025181534644,0.043308897036050606,-0.31000185363664734,0.8158025181534644
